,0
7688,29.028893
7689,29.030725
7690,29.032558
7691,29.034267
7692,29.03586
7693,29.037333
7694,29.038805
7695,29.040154
7696,29.041506
7697,29.042732
7698,29.043842
7699,29.044952
7700,29.04606
7701,29.047045
7702,29.047907
7703,29.048769
7704,29.049635
7705,29.050375
7706,29.05112
7707,29.051735
7708,29.052351
7709,29.052849
7710,29.053463
7711,29.05396
7712,29.054329
7713,29.054705
7714,29.055073
7715,29.055445
7716,29.055695
7717,29.05594
7718,29.056189
7719,29.056438
7720,29.056562
7721,29.056684
7722,29.05681
7723,29.056932
7724,29.057056
7725,29.057056
7726,29.057056
7727,29.057056
7728,29.057056
7729,29.057056
7730,29.057056
7731,29.056932
7732,29.056932
7733,29.05681
7734,29.056684
7735,29.056562
7736,29.056438
7737,29.056313
7738,29.056189
7739,29.056067
7740,29.05594
7741,29.055815
7742,29.055573
7743,29.055445
7744,29.055204
7745,29.055073
7746,29.054825
7747,29.054705
7748,29.054453
7749,29.054329
7750,-1.9645014
7751,-2.009217
7752,-2.1323104
7753,-2.3197012
7754,-2.5573344
7755,-2.8330698
7756,-3.1363862
7757,-3.4579797
7758,-3.7904534
7759,-4.1273246
7760,-4.4638133
7761,-4.7956743
7762,-5.1207404
7763,-5.4370594
7764,-5.7437162
7765,-6.040695
7766,-6.3285666
7767,-6.607857
7768,-6.8802047
7769,-7.1466746
7770,-7.4092207
7771,-7.66927
7772,-7.92828
7773,-8.187694
7774,-8.448867
7775,-8.712638
7776,-8.9796295
7777,-9.249621
7778,-9.522629
7779,-9.797562
7780,-10.072958
7781,-10.347047
7782,-10.617589
7783,-10.881533
7784,-11.135971
7785,-11.377996
7786,-11.604362
7787,-11.812115
7788,-11.99858
7789,-12.161384
7790,-12.298632
7791,-12.40889
7792,-12.491243
7793,-12.545292
7794,-12.571124
7795,-12.5693035
7796,-12.540835
7797,-12.487108
7798,-12.409863
7799,-12.31114
7800,-12.193197
7801,-12.058486
7802,-11.909537
7803,-11.748994
7804,-11.57943
7805,-11.403362
7806,-11.22316
7807,-11.041099
7808,-10.859094
7809,-10.679003
7810,-10.50256
7811,-10.330519
7812,-10.1644125
7813,-10.004513
7814,-9.851904
7815,-9.706459
7816,-9.5689
7817,-9.4388
7818,-9.316634
7819,-9.202094
7820,-9.094821
7821,-8.994412
7822,-8.901052
7823,-8.814265
7824,-8.733565
7825,-8.6584835
7826,-8.589119
7827,-8.524987
7828,-8.465628
7829,-8.411135
7830,-8.360523
7831,-8.314181
7832,-8.271433
7833,-8.232402
7834,-8.19646
7835,-8.163491
7836,-8.133651
7837,-8.106354
7838,-8.081518
7839,-8.059079
7840,-8.038732
7841,-8.02066
7842,-8.004348
7843,-7.989978
7844,-7.97707
7845,-7.9658184
7846,-7.95619
7847,-7.9479475
7848,-7.940845
7849,-7.9353166
7850,-7.9306874
7851,-7.927167
7852,-7.9247494
7853,-7.923212
7854,-7.922774
7855,-7.922991
7856,-7.92409
7857,-7.9260645
7858,-7.9287057
7859,-7.932009
7860,-7.93576
7861,-7.940404
7862,-7.945504
7863,-7.9510617
7864,-7.957307
7865,-7.9637976
7866,-7.9707594
7867,-7.9781976
7868,-7.9858932
7869,-7.994073
7870,-8.002517
7871,-8.011223
7872,-8.020199
7873,-8.029442
7874,-8.038732
7875,-8.048529
7876,-8.0583725
7877,-8.068261
7878,-8.0781975
7879,-8.088417
7880,-8.098923
7881,-8.109237
7882,-8.119598
7883,-8.130254
7884,-8.140711
7885,-8.151217
7886,-8.16177
7887,-8.172125
7888,-8.18277
7889,-8.193218
7890,-8.203456
7891,-8.21399
7892,-8.224063
7893,-8.234428
7894,-8.24433
7895,-8.254269
7896,-8.264248
7897,-8.274004
7898,-8.28354
7899,-8.293112
7900,-8.302456
7901,-8.311572
7902,-8.320718
7903,-8.329369
7904,-8.338309
7905,-8.346752
7906,-8.355219
7907,-8.363444
7908,-8.371428
7909,-8.379167
7910,-8.386923
7911,-8.394436
7912,-8.401696
7913,-8.408974
7914,-8.415998
7915,-8.4227705
7916,-8.429282
7917,-8.435537
7918,-8.441803
7919,-8.447811
7920,-8.453832
7921,-8.459588
7922,-8.465078
7923,-8.470303
7924,-8.47554
7925,-8.480504
7926,-8.485205
7927,-8.489908
7928,-8.494343
7929,-8.498782
7930,-8.50295
7931,-8.506846
7932,-8.510741
7933,-8.51437
7934,-8.517998
7935,-8.521351
7936,-8.52471
7937,-8.527787
7938,-8.530592
7939,-8.533678
7940,-8.536202
7941,-8.5387335
7942,-8.541263
7943,-8.543794
7944,-8.546045
7945,-8.548016
7946,-8.54999
7947,-8.551966
7948,-8.553658
7949,-8.555353
7950,-8.557049
7951,-8.55846
7952,-8.559872
7953,-8.561288
7954,-8.562421
7955,-8.563837
7956,-8.564683
7957,-8.565814
7958,-8.566669
7959,-8.567516
7960,-8.568369
7961,-8.569216
7962,-8.569783
7963,-8.570349
7964,-8.570918
7965,-8.5714855
7966,-8.572054
7967,-8.572336
7968,-8.57262
7969,-8.572904
7970,-8.573189
7971,-8.573473
7972,-8.573756
7973,-8.573756
7974,-8.57404
7975,-8.57404
7976,-8.57404
7977,-8.57404
7978,-8.57404
7979,-8.57404
7980,-8.57404
7981,-8.573756
7982,-8.573756
7983,-8.573473
7984,-8.573473
7985,-8.573189
7986,-8.573189
7987,-8.572904
7988,-8.57262
7989,-8.572336
7990,-8.572336
7991,-8.572054
7992,-8.571772
7993,-8.5714855
7994,-8.571201
7995,-8.570918
7996,-8.570638
7997,-8.570349
7998,-8.570067
7999,-8.569783
8000,-34.7577
8001,-34.790318
8002,-34.879383
8003,-35.015774
8004,-35.19045
8005,-35.396145
8006,-35.626083
8007,-35.87427
8008,-36.136066
8009,-36.40638
8010,-36.682045
8011,-36.95901
8012,-37.234665
8013,-37.506775
8014,-37.773075
8015,-38.031944
8016,-38.282146
8017,-38.522594
8018,-38.752552
8019,-38.971222
8020,-39.17829
8021,-39.373676
8022,-39.55687
8023,-39.727955
8024,-39.887115
8025,-40.034073
8026,-40.169334
8027,-40.292694
8028,-40.404655
8029,-40.50519
8030,-40.5947
8031,-40.673317
8032,-40.74144
8033,-40.799335
8034,-40.847355
8035,-40.885834
8036,-40.915215
8037,-40.93588
8038,-40.948288
8039,-40.95292
8040,-40.950264
8041,-40.94084
8042,-40.925163
8043,-40.903732
8044,-40.877148
8045,-40.845894
8046,-40.810497
8047,-40.77143
8048,-40.72926
8049,-40.684414
8050,-40.63738
8051,-40.588596
8052,-40.538433
8053,-40.487183
8054,-40.435417
8055,-40.383213
8056,-40.331093
8057,-40.27916
8058,-40.22768
8059,-40.17692
8060,-40.126995
8061,-40.07811
8062,-40.030457
8063,-39.984077
8064,-39.93912
8065,-39.89559
8066,-39.853596
8067,-39.813244
8068,-39.774475
8069,-39.737236
8070,-39.70172
8071,-39.66798
8072,-39.635784
8073,-39.605164
8074,-39.576145
8075,-39.548622
8076,-39.522736
8077,-39.498234
8078,-39.47526
8079,-39.453674
8080,-39.433357
8081,-39.414436
8082,-39.39678
8083,-39.380383
8084,-39.365112
8085,-39.350956
8086,-39.337917
8087,-39.32586
8088,-39.314777
8089,-39.304665
8090,-39.295517
8091,-39.287205
8092,-39.279716
8093,-39.273052
8094,-39.267067
8095,-39.261772
8096,-39.257168
8097,-39.253227
8098,-39.249977
8099,-39.247272
8100,-39.24511
8101,-39.243347
8102,-39.242268
8103,-39.241585
8104,-39.241318
8105,-39.241455
8106,-39.241997
8107,-39.242943
8108,-39.244164
8109,-39.24565
8110,-39.247543
8111,-39.249706
8112,-39.252144
8113,-39.254856
8114,-39.2577
8115,-39.260822
8116,-39.264084
8117,-39.267612
8118,-39.27115
8119,-39.274956
8120,-39.278896
8121,-39.28285
8122,-39.287067
8123,-39.29129
8124,-39.295517
8125,-39.300022
8126,-39.30439
8127,-39.3089
8128,-39.313408
8129,-39.318058
8130,-39.32257
8131,-39.32723
8132,-39.331886
8133,-39.33641
8134,-39.341072
8135,-39.345604
8136,-39.35027
8137,-39.3548
8138,-39.359337
8139,-39.363873
8140,-39.368275
8141,-39.372677
8142,-39.377083
8143,-39.381348
8144,-39.385616
8145,-39.389748
8146,-39.393883
8147,-39.39802
8148,-39.40202
8149,-39.40588
8150,-39.409744
8151,-39.413605
8152,-39.4172
8153,-39.420925
8154,-39.424515
8155,-39.42797
8156,-39.431282
8157,-39.434742
8158,-39.437916
8159,-39.441093
8160,-39.444138
8161,-39.447178
8162,-39.450085
8163,-39.452988
8164,-39.45575
8165,-39.458385
8166,-39.46101
8167,-39.46364
8168,-39.46599
8169,-39.46848
8170,-39.47069
8171,-39.472908
8172,-39.47512
8173,-39.477196
8174,-39.47927
8175,-39.48121
8176,-39.48301
8177,-39.48481
8178,-39.48661
8179,-39.48827
8180,-39.48979
8181,-39.49145
8182,-39.492836
8183,-39.49436
8184,-39.495743
8185,-39.49699
8186,-39.498234
8187,-39.49948
8188,-39.500587
8189,-39.501698
8190,-39.502663
8191,-39.50377
8192,-39.504604
8193,-39.505573
8194,-39.5064
8195,-39.507233
8196,-39.508064
8197,-39.50876
8198,-39.50945
8199,-39.510006
8200,-39.510696
8201,-39.51125
8202,-39.511803
8203,-39.512352
8204,-39.51277
8205,-39.513184
8206,-39.5136
8207,-39.51401
8208,-39.514294
8209,-39.51471
8210,-39.51499
8211,-39.51526
8212,-39.51554
8213,-39.515816
8214,-39.515953
8215,-39.516094
8216,-39.51637
8217,-39.516506
8218,-39.516647
8219,-39.516785
8220,-39.516785
8221,-39.516922
8222,-39.516922
8223,-39.51706
8224,-39.51706
8225,-39.51706
8226,-39.51706
8227,-39.51706
8228,-39.51706
8229,-39.51706
8230,-39.51706
8231,-39.51706
8232,-39.51706
8233,-39.516922
8234,-39.516922
8235,-39.516785
8236,-39.516785
8237,-39.516647
8238,-39.516647
8239,-39.516506
8240,-39.516506
8241,-39.51637
8242,-39.51623
8243,-39.516094
8244,-39.516094
8245,-39.515953
8246,-39.515816
8247,-39.51568
8248,-39.51568
8249,-39.51554
8250,-1.9152422
8251,-1.8620453
8252,-1.713163
8253,-1.48049
8254,-1.172487
8255,-0.79506814
8256,-0.3507179
8257,0.15890777
8258,0.7335664
8259,1.37317
8260,2.0761433
8261,2.839088
8262,3.6552038
8263,4.51417
8264,5.4003444
8265,6.297087
8266,7.18529
8267,8.047533
8268,8.868633
8269,9.636925
8270,10.345729
8271,10.991035
8272,11.573484
8273,12.094818
8274,12.5591755
8275,12.971733
8276,13.33742
8277,13.6619835
8278,13.950527
8279,14.207852
8280,14.43858
8281,14.646615
8282,14.835645
8283,15.008786
8284,15.168811
8285,15.318059
8286,15.458257
8287,15.591008
8288,15.717336
8289,15.837878
8290,15.952886
8291,16.062231
8292,16.165455
8293,16.261805
8294,16.35028
8295,16.429708
8296,16.498808
8297,16.556273
8298,16.600819
8299,16.63128
8300,16.64668
8301,16.646288
8302,16.629673
8303,16.596737
8304,16.547792
8305,16.483429
8306,16.404894
8307,16.313269
8308,16.210478
8309,16.098257
8310,15.978702
8311,15.853822
8312,15.725583
8313,15.5960245
8314,15.466622
8315,15.33928
8316,15.215014
8317,15.095059
8318,14.980168
8319,14.871108
8320,14.767984
8321,14.671195
8322,14.580749
8323,14.496965
8324,14.419213
8325,14.347428
8326,14.281492
8327,14.221038
8328,14.165865
8329,14.115385
8330,14.069398
8331,14.027684
8332,13.989856
8333,13.955544
8334,13.924566
8335,13.896583
8336,13.871428
8337,13.8488035
8338,13.828577
8339,13.81034
8340,13.794132
8341,13.7797165
8342,13.767013
8343,13.755812
8344,13.746053
8345,13.737431
8346,13.73015
8347,13.723927
8348,13.718608
8349,13.714411
8350,13.7109585
8351,13.70847
8352,13.706581
8353,13.705522
8354,13.705169
8355,13.705403
8356,13.706228
8357,13.707643
8358,13.709536
8359,13.712028
8360,13.714893
8361,13.718247
8362,13.722107
8363,13.726239
8364,13.730886
8365,13.735817
8366,13.741163
8367,13.746808
8368,13.752755
8369,13.75901
8370,13.765586
8371,13.772355
8372,13.779457
8373,13.7867565
8374,13.794132
8375,13.801856
8376,13.809792
8377,13.817807
8378,13.825906
8379,13.834229
8380,13.842775
8381,13.851257
8382,13.859972
8383,13.868624
8384,13.8773575
8385,13.886322
8386,13.895218
8387,13.904038
8388,13.912941
8389,13.92192
8390,13.930817
8391,13.939788
8392,13.948671
8393,13.957472
8394,13.966167
8395,13.974934
8396,13.983603
8397,13.9921665
8398,14.00062
8399,14.008967
8400,14.017363
8401,14.025477
8402,14.033642
8403,14.041511
8404,14.049421
8405,14.057034
8406,14.064684
8407,14.072025
8408,14.079402
8409,14.086461
8410,14.093554
8411,14.100323
8412,14.1071205
8413,14.113584
8414,14.119894
8415,14.12623
8416,14.132228
8417,14.138061
8418,14.143916
8419,14.149421
8420,14.154947
8421,14.160118
8422,14.165305
8423,14.170134
8424,14.174976
8425,14.179647
8426,14.184139
8427,14.188451
8428,14.192591
8429,14.196548
8430,14.200513
8431,14.204299
8432,14.207901
8433,14.211317
8434,14.214553
8435,14.2177925
8436,14.220849
8437,14.223713
8438,14.226585
8439,14.229266
8440,14.231763
8441,14.234262
8442,14.236567
8443,14.238687
8444,14.240807
8445,14.24293
8446,14.244666
8447,14.2466
8448,14.248149
8449,14.24989
8450,14.251247
8451,14.252797
8452,14.254154
8453,14.255317
8454,14.256484
8455,14.257649
8456,14.258622
8457,14.2596
8458,14.260373
8459,14.261348
8460,14.261932
8461,14.26271
8462,14.263296
8463,14.263881
8464,14.264466
8465,14.264857
8466,14.265442
8467,14.2656355
8468,14.266026
8469,14.2664175
8470,14.266612
8471,14.266807
8472,14.267003
8473,14.267195
8474,14.267195
8475,14.267195
8476,14.267393
8477,14.267393
8478,14.267393
8479,14.267195
8480,14.267195
8481,14.267195
8482,14.267003
8483,14.267003
8484,14.266807
8485,14.266612
8486,14.2664175
8487,14.26622
8488,14.266026
8489,14.265831
8490,14.2656355
8491,14.265442
8492,14.265246
8493,14.264857
8494,14.264659
8495,14.264466
8496,14.264076
8497,14.263881
8498,14.26349
8499,14.263296
8500,33.425488
8501,33.440975
8502,33.48324
8503,33.547897
8504,33.631374
8505,33.730247
8506,33.841774
8507,33.963715
8508,34.09397
8509,34.2308
8510,34.37278
8511,34.518635
8512,34.666946
8513,34.8171
8514,34.96796
8515,35.11874
8516,35.26879
8517,35.41745
8518,35.5639
8519,35.707943
8520,35.84876
8521,35.98598
8522,36.11924
8523,36.248035
8524,36.372135
8525,36.49093
8526,36.604347
8527,36.71195
8528,36.813545
8529,36.908894
8530,36.997833
8531,37.08028
8532,37.15594
8533,37.224953
8534,37.28712
8535,37.342472
8536,37.391136
8537,37.433052
8538,37.468487
8539,37.497528
8540,37.520412
8541,37.53731
8542,37.548546
8543,37.554398
8544,37.555206
8545,37.55133
8546,37.54314
8547,37.53104
8548,37.515404
8549,37.49665
8550,37.475227
8551,37.4515
8552,37.4258
8553,37.398567
8554,37.370193
8555,37.340927
8556,37.31103
8557,37.28087
8558,37.25062
8559,37.22054
8560,37.190746
8561,37.161522
8562,37.132935
8563,37.105045
8564,37.078053
8565,37.051975
8566,37.026897
8567,37.002785
8568,36.97969
8569,36.957664
8570,36.936745
8571,36.916862
8572,36.89791
8573,36.880028
8574,36.863213
8575,36.847374
8576,36.8324
8577,36.818405
8578,36.80518
8579,36.792904
8580,36.781494
8581,36.770733
8582,36.760815
8583,36.751534
8584,36.74308
8585,36.73516
8586,36.72784
8587,36.72125
8588,36.715057
8589,36.70956
8590,36.70448
8591,36.699883
8592,36.695778
8593,36.69207
8594,36.688843
8595,36.685997
8596,36.683445
8597,36.68137
8598,36.679585
8599,36.678074
8600,36.676853
8601,36.676006
8602,36.675354
8603,36.67497
8604,36.674786
8605,36.674873
8606,36.67516
8607,36.675724
8608,36.676384
8609,36.677227
8610,36.678265
8611,36.679386
8612,36.680714
8613,36.68222
8614,36.68373
8615,36.685432
8616,36.687233
8617,36.68912
8618,36.69112
8619,36.69321
8620,36.6953
8621,36.697598
8622,36.699787
8623,36.702183
8624,36.70448
8625,36.706974
8626,36.709373
8627,36.711876
8628,36.71438
8629,36.716892
8630,36.719402
8631,36.722023
8632,36.724545
8633,36.727066
8634,36.729694
8635,36.732227
8636,36.734764
8637,36.737305
8638,36.73984
8639,36.74239
8640,36.744846
8641,36.7473
8642,36.749763
8643,36.75213
8644,36.75449
8645,36.75686
8646,36.75923
8647,36.761513
8648,36.763786
8649,36.76597
8650,36.76815
8651,36.770233
8652,36.772324
8653,36.774414
8654,36.776405
8655,36.7784
8656,36.7803
8657,36.782196
8658,36.783993
8659,36.785797
8660,36.787594
8661,36.7893
8662,36.790897
8663,36.792606
8664,36.79411
8665,36.79572
8666,36.797123
8667,36.798634
8668,36.80004
8669,36.801346
8670,36.802654
8671,36.803967
8672,36.80518
8673,36.80638
8674,36.80749
8675,36.808605
8676,36.80971
8677,36.810722
8678,36.811737
8679,36.812637
8680,36.81355
8681,36.81446
8682,36.815372
8683,36.816177
8684,36.816887
8685,36.817696
8686,36.818405
8687,36.81912
8688,36.819725
8689,36.820328
8690,36.820946
8691,36.821545
8692,36.822052
8693,36.822556
8694,36.823067
8695,36.82357
8696,36.823982
8697,36.824383
8698,36.82479
8699,36.825195
8700,36.825497
8701,36.8258
8702,36.826107
8703,36.826412
8704,36.826714
8705,36.82702
8706,36.827225
8707,36.82743
8708,36.82763
8709,36.82783
8710,36.828037
8711,36.82814
8712,36.828342
8713,36.82845
8714,36.828545
8715,36.828644
8716,36.828747
8717,36.82885
8718,36.82895
8719,36.82895
8720,36.829052
8721,36.829052
8722,36.829155
8723,36.829155
8724,36.829155
8725,36.829254
8726,36.829254
8727,36.829254
8728,36.829254
8729,36.829254
8730,36.829155
8731,36.829155
8732,36.829155
8733,36.829155
8734,36.829052
8735,36.829052
8736,36.829052
8737,36.82895
8738,36.82895
8739,36.82885
8740,36.82885
8741,36.828747
8742,36.828747
8743,36.828644
8744,36.828644
8745,36.828545
8746,36.82845
8747,36.82845
8748,36.828342
8749,36.82824
8750,-15.980669
8751,-16.076479
8752,-16.342075
8753,-16.74895
8754,-17.268887
8755,-17.87273
8756,-18.528423
8757,-19.204418
8758,-19.87025
8759,-20.50092
8760,-21.07925
8761,-21.595839
8762,-22.048819
8763,-22.442465
8764,-22.784372
8765,-23.084435
8766,-23.353193
8767,-23.600765
8768,-23.836634
8769,-24.06901
8770,-24.305351
8771,-24.551756
8772,-24.813501
8773,-25.094858
8774,-25.399187
8775,-25.7287
8776,-26.084911
8777,-26.468248
8778,-26.878233
8779,-27.31348
8780,-27.771818
8781,-28.25035
8782,-28.745556
8783,-29.25348
8784,-29.769554
8785,-30.28942
8786,-30.808521
8787,-31.322084
8788,-31.825464
8789,-32.315006
8790,-32.786686
8791,-33.23691
8792,-33.663486
8793,-34.063328
8794,-34.435177
8795,-34.77756
8796,-35.08927
8797,-35.3701
8798,-35.61994
8799,-35.83878
8800,-36.027344
8801,-36.18635
8802,-36.31695
8803,-36.420483
8804,-36.49848
8805,-36.552628
8806,-36.584805
8807,-36.59693
8808,-36.591038
8809,-36.56913
8810,-36.53322
8811,-36.485184
8812,-36.427006
8813,-36.36032
8814,-36.286938
8815,-36.208313
8816,-36.125874
8817,-36.041004
8818,-35.954773
8819,-35.868183
8820,-35.782127
8821,-35.697517
8822,-35.615
8823,-35.53495
8824,-35.45793
8825,-35.3841
8826,-35.31399
8827,-35.247414
8828,-35.184757
8829,-35.12587
8830,-35.0707
8831,-35.019325
8832,-34.97162
8833,-34.927437
8834,-34.886456
8835,-34.848984
8836,-34.8145
8837,-34.782974
8838,-34.754223
8839,-34.728043
8840,-34.704533
8841,-34.68322
8842,-34.664207
8843,-34.647312
8844,-34.632355
8845,-34.619305
8846,-34.607998
8847,-34.598267
8848,-34.590103
8849,-34.583344
8850,-34.57798
8851,-34.573864
8852,-34.57098
8853,-34.569344
8854,-34.568657
8855,-34.56907
8856,-34.570435
8857,-34.572624
8858,-34.57564
8859,-34.57949
8860,-34.584167
8861,-34.589417
8862,-34.59536
8863,-34.602016
8864,-34.609116
8865,-34.616787
8866,-34.625046
8867,-34.63362
8868,-34.642784
8869,-34.652267
8870,-34.662075
8871,-34.672337
8872,-34.682793
8873,-34.69357
8874,-34.704533
8875,-34.715836
8876,-34.727165
8877,-34.73884
8878,-34.750553
8879,-34.762455
8880,-34.7744
8881,-34.786385
8882,-34.79841
8883,-34.81062
8884,-34.822716
8885,-34.834854
8886,-34.846874
8887,-34.859077
8888,-34.87101
8889,-34.88297
8890,-34.894814
8891,-34.90653
8892,-34.918266
8893,-34.92973
8894,-34.941208
8895,-34.952404
8896,-34.96362
8897,-34.97454
8898,-34.98533
8899,-34.99597
8900,-35.00633
8901,-35.01669
8902,-35.026756
8903,-35.036522
8904,-35.046146
8905,-35.05562
8906,-35.06495
8907,-35.073967
8908,-35.08284
8909,-35.091408
8910,-35.099823
8911,-35.10793
8912,-35.11604
8913,-35.123684
8914,-35.131332
8915,-35.13867
8916,-35.145695
8917,-35.152725
8918,-35.15929
8919,-35.165848
8920,-35.1721
8921,-35.178192
8922,-35.18413
8923,-35.18976
8924,-35.195232
8925,-35.200546
8926,-35.2057
8927,-35.210705
8928,-35.21539
8929,-35.21992
8930,-35.224297
8931,-35.22851
8932,-35.23258
8933,-35.23648
8934,-35.24023
8935,-35.243824
8936,-35.24726
8937,-35.250538
8938,-35.25366
8939,-35.256626
8940,-35.259434
8941,-35.26209
8942,-35.264744
8943,-35.26708
8944,-35.269424
8945,-35.271606
8946,-35.273792
8947,-35.275665
8948,-35.277534
8949,-35.279404
8950,-35.280964
8951,-35.282528
8952,-35.28408
8953,-35.285484
8954,-35.28673
8955,-35.28798
8956,-35.289074
8957,-35.29016
8958,-35.2911
8959,-35.291878
8960,-35.292812
8961,-35.293587
8962,-35.294212
8963,-35.294838
8964,-35.29546
8965,-35.29593
8966,-35.296394
8967,-35.29686
8968,-35.297173
8969,-35.297485
8970,-35.297794
8971,-35.297955
8972,-35.29811
8973,-35.298264
8974,-35.29842
8975,-35.298576
8976,-35.298576
8977,-35.298576
8978,-35.298576
8979,-35.298576
8980,-35.29842
8981,-35.29842
8982,-35.298264
8983,-35.29811
8984,-35.297955
8985,-35.297794
8986,-35.29764
8987,-35.297485
8988,-35.297173
8989,-35.297016
8990,-35.296703
8991,-35.296394
8992,-35.29624
8993,-35.29593
8994,-35.295616
8995,-35.295303
8996,-35.29515
8997,-35.294838
8998,-35.294525
8999,-35.294212
9000,-2.3052864
9001,-2.2638144
9002,-2.1475444
9003,-1.966685
9004,-1.7288362
9005,-1.4403758
9006,-1.1050837
9007,-0.7252299
9008,-0.3027953
9009,0.16101491
