,0
10752,23.733925
10753,23.944164
10754,24.220566
10755,24.556337
10756,24.944279
10757,25.378576
10758,25.85303
10759,26.361538
10760,26.898485
10761,27.45769
10762,28.034138
10763,28.62248
10764,29.218536
10765,29.818117
10766,30.418219
10767,31.016241
10768,31.610046
10769,32.198105
10770,32.77927
10771,33.352673
10772,33.917675
10773,34.47379
10774,35.020554
10775,35.557705
10776,36.084587
10777,36.60073
10778,37.10574
10779,37.59886
10780,38.07921
10781,38.54594
10782,38.998314
10783,39.435276
10784,39.85552
10785,40.25829
10786,40.642452
10787,41.007107
10788,41.35125
10789,41.67454
10790,41.976067
10791,42.255627
10792,42.51303
10793,42.748318
10794,42.96183
10795,43.15411
10796,43.32563
10797,43.477272
10798,43.61003
10799,43.724888
10800,43.823086
10801,43.905674
10802,43.97387
10803,44.02894
10804,44.072002
10805,44.10421
10806,44.126682
10807,44.140472
10808,44.1466
10809,44.14602
10810,44.139614
10811,44.128254
10812,44.112705
10813,44.09373
10814,44.071953
10815,44.047985
10816,44.022434
10817,43.995724
10818,43.96832
10819,43.940594
10820,43.912907
10821,43.88545
10822,43.858578
10823,43.83232
10824,43.806988
10825,43.782574
10826,43.759262
10827,43.737003
10828,43.715923
10829,43.696045
10830,43.677296
10831,43.659775
10832,43.643387
10833,43.6281
10834,43.613976
10835,43.600853
10836,43.588787
10837,43.577663
10838,43.56748
10839,43.55822
10840,43.54984
10841,43.542202
10842,43.535374
10843,43.529274
10844,43.52392
10845,43.519173
10846,43.515038
10847,43.511517
10848,43.508533
10849,43.506107
10850,43.50411
10851,43.50266
10852,43.50158
10853,43.500988
10854,43.500717
10855,43.50088
10856,43.501366
10857,43.50217
10858,43.503296
10859,43.504704
10860,43.506374
10861,43.50832
10862,43.510483
10863,43.512867
10864,43.515472
10865,43.518246
10866,43.521244
10867,43.524357
10868,43.527637
10869,43.531086
10870,43.534603
10871,43.53829
10872,43.542038
10873,43.54591
10874,43.54984
10875,43.553825
10876,43.557938
10877,43.562065
10878,43.56619
10879,43.57044
10880,43.57464
10881,43.578896
10882,43.583164
10883,43.58738
10884,43.59166
10885,43.595882
10886,43.600178
10887,43.604362
10888,43.608543
10889,43.612732
10890,43.616867
10891,43.62095
10892,43.624973
10893,43.628952
10894,43.63293
10895,43.63679
10896,43.6406
10897,43.64441
10898,43.64811
10899,43.651752
10900,43.65534
10901,43.658863
10902,43.662273
10903,43.665688
10904,43.668995
10905,43.672173
10906,43.67536
10907,43.678436
10908,43.681446
10909,43.684345
10910,43.68725
10911,43.69003
10912,43.69269
10913,43.695366
10914,43.697918
10915,43.700356
10916,43.702793
10917,43.705116
10918,43.707386
10919,43.709595
10920,43.711685
10921,43.713776
10922,43.71576
10923,43.717678
10924,43.719486
10925,43.72129
10926,43.72299
10927,43.72467
10928,43.726257
10929,43.72777
10930,43.729237
10931,43.7307
10932,43.73206
10933,43.733345
10934,43.734585
10935,43.735767
10936,43.73695
10937,43.738014
10938,43.739082
10939,43.74009
10940,43.741043
10941,43.74194
10942,43.742783
10943,43.743618
10944,43.744404
10945,43.74514
10946,43.745804
10947,43.746483
10948,43.747097
10949,43.74771
10950,43.74827
10951,43.74877
10952,43.749283
10953,43.74972
10954,43.750168
10955,43.750557
10956,43.75095
10957,43.751286
10958,43.75163
10959,43.7519
10960,43.752182
10961,43.752407
10962,43.75268
10963,43.752857
10964,43.753075
10965,43.753246
10966,43.753418
10967,43.75352
10968,43.753635
10969,43.75375
10970,43.75386
10971,43.75391
10972,43.75397
10973,43.754025
10974,43.75408
10975,43.75408
10976,43.75414
10977,43.75414
10978,43.75414
10979,43.75408
10980,43.75408
10981,43.754025
10982,43.754025
10983,43.75397
10984,43.75391
10985,43.75386
10986,43.753803
10987,43.75375
10988,43.753635
10989,43.75358
10990,43.75352
10991,43.753418
10992,43.7533
10993,43.753246
10994,43.75313
10995,43.753025
10996,43.752968
10997,43.752857
10998,43.752743
10999,43.75263
11000,42.983776
11001,42.98383
11002,42.984154
11003,42.98464
11004,42.985344
11005,42.98615
11006,42.98712
11007,42.9882
11008,42.98933
11009,42.990574
11010,42.99187
11011,42.99316
11012,42.994507
11013,42.99591
11014,42.99731
11015,42.998707
11016,43.00011
11017,43.001503
11018,43.002956
11019,43.004356
11020,43.005753
11021,43.007153
11022,43.008495
11023,43.00989
11024,43.01124
11025,43.01253
11026,43.01387
11027,43.01516
11028,43.01639
11029,43.01762
11030,43.01886
11031,43.020035
11032,43.021164
11033,43.02234
11034,43.023415
11035,43.02453
11036,43.025555
11037,43.026623
11038,43.027634
11039,43.028595
11040,43.02956
11041,43.030468
11042,43.031376
11043,43.03223
11044,43.03309
11045,43.033882
11046,43.034687
11047,43.03549
11048,43.036232
11049,43.036926
11050,43.037617
11051,43.038307
11052,43.03895
11053,43.039585
11054,43.040173
11055,43.04076
11056,43.041344
11057,43.041878
11058,43.04235
11059,43.042885
11060,43.04336
11061,43.043793
11062,43.04427
11063,43.04464
11064,43.045063
11065,43.045437
11066,43.045807
11067,43.046177
11068,43.046497
11069,43.046814
11070,43.04714
11071,43.047394
11072,43.04766
11073,43.047928
11074,43.04814
11075,43.048405
11076,43.04862
11077,43.048832
11078,43.04899
11079,43.049202
11080,43.04936
11081,43.049522
11082,43.04968
11083,43.049786
11084,43.049946
11085,43.05005
11086,43.05015
11087,43.050266
11088,43.05037
11089,43.050426
11090,43.050526
11091,43.05058
11092,43.050686
11093,43.05074
11094,43.050793
11095,43.050793
11096,43.050846
11097,43.050896
11098,43.050896
11099,43.050953
11100,43.050953
11101,43.051003
11102,43.051003
11103,43.051003
11104,43.051003
11105,43.051003
11106,43.051003
11107,43.051003
11108,43.051003
11109,43.050953
11110,43.050953
11111,43.050953
11112,43.050896
11113,43.050896
11114,43.050846
11115,43.050846
11116,43.050793
11117,43.050793
11118,43.05074
11119,43.05074
11120,43.050686
11121,43.050632
11122,43.050632
11123,43.05058
11124,43.050526
11125,43.050526
11126,43.050472
11127,43.050426
11128,43.050426
11129,43.05037
11130,43.050316
11131,43.050266
11132,43.050266
11133,43.050213
11134,43.05015
11135,43.05015
11136,43.050106
11137,43.05005
11138,43.049995
11139,43.049995
11140,43.049946
11141,43.04989
11142,43.04989
11143,43.04984
11144,43.049786
11145,43.049786
11146,43.049736
11147,43.04968
11148,43.04968
11149,43.04963
11150,43.04963
11151,43.049572
11152,43.049522
11153,43.049522
11154,43.04947
11155,43.04947
11156,43.04941
11157,43.04941
11158,43.04936
11159,43.04936
11160,43.04931
11161,43.04931
11162,43.049255
11163,43.049255
11164,43.049202
11165,43.049202
11166,43.049152
11167,43.049152
11168,43.049152
11169,43.0491
11170,43.0491
11171,43.0491
11172,43.049038
11173,43.049038
11174,43.049038
11175,43.04899
11176,43.04899
11177,43.04899
11178,43.048935
11179,43.048935
11180,43.048935
11181,43.048935
11182,43.048885
11183,43.048885
11184,43.048885
11185,43.048885
11186,43.048885
11187,43.048832
11188,43.048832
11189,43.048832
11190,43.048832
11191,43.048832
11192,43.048832
11193,43.048832
11194,43.04878
11195,43.04878
11196,43.04878
11197,43.04878
11198,43.04878
11199,43.04878
11200,43.04878
11201,43.04878
11202,43.04878
11203,43.04873
11204,43.04873
11205,43.04873
11206,43.04873
11207,43.04873
11208,43.04873
11209,43.04873
11210,43.04873
11211,43.04873
11212,43.04873
11213,43.04873
11214,43.04873
11215,43.04873
11216,43.04873
11217,43.04873
11218,43.04873
11219,43.04873
11220,43.04873
11221,43.04873
11222,43.04873
11223,43.04873
11224,43.04873
11225,43.04873
11226,43.04873
11227,43.04873
11228,43.04873
11229,43.04873
11230,43.04873
11231,43.04873
11232,43.04873
11233,43.04873
11234,43.04873
11235,43.04873
11236,43.04873
11237,43.04873
11238,43.04873
11239,43.04873
11240,43.04873
11241,43.04873
11242,43.04873
11243,43.04873
11244,43.04873
11245,43.04873
11246,43.04873
11247,43.04873
11248,43.04873
11249,43.04873
11250,14.429691
11251,14.397507
11252,14.308566
11253,14.171946
11254,13.995438
11255,13.785562
11256,13.547787
11257,13.287149
11258,13.007438
11259,12.712222
11260,12.404675
11261,12.087119
11262,11.761708
11263,11.4306
11264,11.095352
11265,10.757552
11266,10.418614
11267,10.079771
11268,9.7420845
11269,9.406648
11270,9.074383
11271,8.74625
11272,8.423227
11273,8.106116
11274,7.7955275
11275,7.492506
11276,7.1976757
11277,6.9116745
11278,6.635125
11279,6.368637
11280,6.1126037
11281,5.867954
11282,5.63482
11283,5.4134893
11284,5.2043843
11285,5.0076885
11286,4.8236976
11287,4.6523347
11288,4.493775
11289,4.347968
11290,4.2147083
11291,4.0939684
11292,3.985548
11293,3.888998
11294,3.8042397
11295,3.730772
11296,3.6683226
11297,3.6164355
11298,3.5746956
11299,3.5426664
11300,3.5198426
11301,3.5057483
11302,3.4999084
11303,3.50181
11304,3.5109572
11305,3.5268006
11306,3.5488615
11307,3.5766196
11308,3.609583
11309,3.6471524
11310,3.6889138
11311,3.7343311
11312,3.7828555
11313,3.8340454
11314,3.8873649
11315,3.9425411
11316,3.9989529
11317,4.056238
11318,4.113925
11319,4.171883
11320,4.2294607
11321,4.286578
11322,4.34289
11323,4.398119
11324,4.4520493
11325,4.504502
11326,4.5552964
11327,4.6042957
11328,4.651371
11329,4.6964545
11330,4.7394476
11331,4.78033
11332,4.819037
11333,4.855562
11334,4.889902
11335,4.9220877
11336,4.9521112
11337,4.980028
11338,5.0058527
11339,5.029638
11340,5.0514364
11341,5.0712934
11342,5.0892777
11343,5.1054654
11344,5.119905
11345,5.1326685
11346,5.1438065
11347,5.153414
11348,5.161534
11349,5.1682305
11350,5.1736064
11351,5.177678
11352,5.1805754
11353,5.182294
11354,5.1829386
11355,5.182575
11356,5.1812444
11357,5.178986
11358,5.175912
11359,5.1720448
11360,5.167412
11361,5.1621194
11362,5.156193
11363,5.149666
11364,5.1426096
11365,5.135056
11366,5.1270576
11367,5.118641
11368,5.1098347
11369,5.1007195
11370,5.0913167
11371,5.0816364
11372,5.0717206
11373,5.061629
11374,5.0513377
11375,5.040921
11376,5.0304055
11377,5.019793
11378,5.009112
11379,4.998383
11380,4.987657
11381,4.9769154
11382,4.966176
11383,4.955494
11384,4.9448676
11385,4.934271
11386,4.923777
11387,4.913388
11388,4.9030757
11389,4.8928933
11390,4.882835
11391,4.8729243
11392,4.863143
11393,4.853505
11394,4.844013
11395,4.8347173
11396,4.825565
11397,4.81658
11398,4.8077836
11399,4.7991524
11400,4.790713
11401,4.7824535
11402,4.7743797
11403,4.7665143
11404,4.7588058
11405,4.751304
11406,4.744003
11407,4.7368574
11408,4.7299333
11409,4.7231865
11410,4.7166104
11411,4.710239
11412,4.704034
11413,4.698024
11414,4.6922064
11415,4.6865563
11416,4.6810794
11417,4.675788
11418,4.670642
11419,4.665683
11420,4.660909
11421,4.656279
11422,4.6518106
11423,4.6475043
11424,4.643335
11425,4.639349
11426,4.635482
11427,4.6317706
11428,4.6282163
11429,4.624781
11430,4.6214967
11431,4.618351
11432,4.6153154
11433,4.612415
11434,4.609627
11435,4.6069717
11436,4.604425
11437,4.602011
11438,4.599686
11439,4.5974727
11440,4.595366
11441,4.593371
11442,4.5914626
11443,4.5896626
11444,4.5879273
11445,4.5863037
11446,4.5847645
11447,4.583309
11448,4.581923
11449,4.5806193
11450,4.5794067
11451,4.578256
11452,4.5771694
11453,4.576166
11454,4.5752087
11455,4.574336
11456,4.573508
11457,4.572744
11458,4.5720186
11459,4.571382
11460,4.570765
11461,4.5702124
11462,4.5697045
11463,4.5692377
11464,4.5688143
11465,4.5684524
11466,4.5681114
11467,4.5677943
11468,4.5675387
11469,4.5673084
11470,4.567118
11471,4.5669456
11472,4.566799
11473,4.56669
11474,4.566607
11475,4.5665655
11476,4.5665245
11477,4.566502
11478,4.5665245
11479,4.5665436
11480,4.566607
11481,4.566671
11482,4.5667567
11483,4.5668406
11484,4.5669456
11485,4.5670733
11486,4.5672226
11487,4.567371
11488,4.567518
11489,4.567688
11490,4.5678806
11491,4.5680475
11492,4.56824
11493,4.5684524
11494,4.5686445
11495,4.5688562
11496,4.5690913
11497,4.5693007
11498,4.569513
11499,4.569748
11500,27.417284
11501,27.435741
11502,27.487123
11503,27.56587
11504,27.667233
11505,27.787064
11506,27.921736
11507,28.06823
11508,28.223852
11509,28.386442
11510,28.553856
11511,28.72433
11512,28.8966
11513,29.069277
11514,29.241158
11515,29.411375
11516,29.57895
11517,29.743229
11518,29.903566
11519,30.059237
11520,30.210066
11521,30.355377
11522,30.494926
11523,30.628471
11524,30.755575
11525,30.876177
11526,30.990137
11527,31.097221
11528,31.197544
11529,31.290932
11530,31.377361
11531,31.456997
11532,31.529846
11533,31.596027
11534,31.65561
11535,31.708763
11536,31.755672
11537,31.79654
11538,31.831589
11539,31.861065
11540,31.885212
11541,31.904305
11542,31.918678
11543,31.928596
11544,31.934406
11545,31.936436
11546,31.935009
11547,31.93045
11548,31.9231
11549,31.91328
11550,31.901302
11551,31.88747
11552,31.872074
11553,31.855408
11554,31.837677
11555,31.819187
11556,31.800102
11557,31.780632
11558,31.760975
11559,31.741299
11560,31.721722
11561,31.70232
11562,31.683273
11563,31.664639
11564,31.64645
11565,31.628841
11566,31.611835
11567,31.595417
11568,31.5797
11569,31.564606
11570,31.550224
11571,31.536522
11572,31.523449
11573,31.5111
11574,31.499416
11575,31.4884
11576,31.478004
11577,31.468227
11578,31.459015
11579,31.450485
11580,31.442451
11581,31.434921
11582,31.427948
11583,31.421467
11584,31.41547
11585,31.409966
11586,31.404823
11587,31.400162
11588,31.395863
11589,31.391914
11590,31.388386
11591,31.385143
11592,31.382252
11593,31.379654
11594,31.377338
11595,31.37537
11596,31.37357
11597,31.372055
11598,31.370823
11599,31.369755
11600,31.36892
11601,31.368305
11602,31.367855
11603,31.36758
11604,31.367466
11605,31.36752
11606,31.367748
11607,31.36808
11608,31.368526
11609,31.369144
11610,31.36987
11611,31.370708
11612,31.371605
11613,31.372673
11614,31.373737
11615,31.374977
11616,31.376213
11617,31.377563
11618,31.378971
11619,31.380386
11620,31.381912
11621,31.383442
11622,31.385086
11623,31.386673
11624,31.388386
11625,31.39009
11626,31.3918
11627,31.393517
11628,31.395287
11629,31.397064
11630,31.398842
11631,31.400677
11632,31.402462
11633,31.404247
11634,31.406036
11635,31.407825
11636,31.409618
11637,31.411411
11638,31.413208
11639,31.414948
11640,31.41669
11641,31.418438
11642,31.42012
11643,31.421814
11644,31.423504
11645,31.425137
11646,31.42678
11647,31.428356
11648,31.42994
11649,31.431522
11650,31.433044
11651,31.43451
11652,31.435982
11653,31.437447
11654,31.4388
11655,31.440216
11656,31.44157
11657,31.442867
11658,31.444168
11659,31.445404
11660,31.446644
11661,31.447826
11662,31.449009
11663,31.450127
11664,31.451252
11665,31.45232
11666,31.453327
11667,31.454334
11668,31.455341
11669,31.456291
11670,31.45718
11671,31.458065
11672,31.458958
11673,31.45979
11674,31.46056
11675,31.461334
11676,31.462105
11677,31.462814
11678,31.463474
11679,31.464184
11680,31.464779
11681,31.465435
11682,31.46603
11683,31.46656
11684,31.467155
11685,31.467636
11686,31.46817
11687,31.468647
11688,31.469063
11689,31.469543
11690,31.469952
11691,31.470314
11692,31.470734
11693,31.471088
11694,31.471443
11695,31.47174
11696,31.472042
11697,31.472336
11698,31.472637
11699,31.472874
11700,31.473118
11701,31.473354
11702,31.47359
11703,31.47377
11704,31.47395
11705,31.474125
11706,31.474308
11707,31.474422
11708,31.474606
11709,31.474728
11710,31.474846
11711,31.47496
11712,31.475082
11713,31.47514
11714,31.475262
11715,31.475319
11716,31.47538
11717,31.475437
11718,31.475498
11719,31.47556
11720,31.47556
11721,31.475616
11722,31.475616
11723,31.475677
11724,31.475677
11725,31.475677
11726,31.475677
11727,31.475677
11728,31.475677
11729,31.475677
11730,31.475677
11731,31.475677
11732,31.475677
11733,31.475616
11734,31.475616
11735,31.47556
11736,31.47556
11737,31.475498
11738,31.475498
11739,31.475437
11740,31.475437
11741,31.47538
11742,31.47538
11743,31.475319
11744,31.475262
11745,31.475204
11746,31.475204
11747,31.47514
11748,31.475082
11749,31.475021
11750,-17.066765
11751,-17.138529
11752,-17.337734
11753,-17.640852
11754,-18.027802
11755,-18.4787
11756,-18.975576
11757,-19.502117
11758,-20.043922
11759,-20.588978
11760,-21.128551
11761,-21.656403
11762,-22.168806
11763,-22.6642
11764,-23.142496
11765,-23.604511
11766,-24.052118
11767,-24.486858
11768,-24.910927
11769,-25.326742
11770,-25.73641
11771,-26.141865
11772,-26.545292
11773,-26.948332
11774,-27.352682
11775,-27.75961
11776,-28.170061
11777,-28.584475
11778,-29.00283
11779,-29.424526
11780,-29.84842
11781,-30.272804
11782,-30.695534
11783,-31.113777
11784,-31.524868
11785,-31.925665
11786,-32.313362
11787,-32.684525
11788,-33.03688
11789,-33.368126
11790,-33.676186
11791,-33.959785
11792,-34.217976
11793,-34.450134
11794,-34.656647
11795,-34.83763
11796,-34.99407
11797,-35.126915
11798,-35.23766
11799,-35.327766
11800,-35.39892
11801,-35.452816
11802,-35.491238
11803,-35.515926
11804,-35.52856
11805,-35.530777
11806,-35.524086
11807,-35.5099
11808,-35.4895
11809,-35.464046
11810,-35.434624
11811,-35.402153
11812,-35.367405
11813,-35.331165
11814,-35.293945
11815,-35.25635
11816,-35.218716
11817,-35.181488
11818,-35.144966
11819,-35.10931
11820,-35.074783
11821,-35.041508
11822,-35.00958
11823,-34.97906
11824,-34.95001
11825,-34.92248
11826,-34.896423
11827,-34.87193
11828,-34.848854
11829,-34.827274
11830,-34.80707
11831,-34.78825
11832,-34.770752
11833,-34.754562
11834,-34.739506
11835,-34.725677
11836,-34.712944
11837,-34.701252
11838,-34.69057
11839,-34.680897
11840,-34.67204
11841,-34.664104
11842,-34.65697
11843,-34.650562
11844,-34.644928
11845,-34.639957
11846,-34.635693
11847,-34.63201
11848,-34.62886
11849,-34.62634
11850,-34.624283
11851,-34.622738
11852,-34.62166
11853,-34.620975
11854,-34.620747
11855,-34.62086
11856,-34.621376
11857,-34.622227
11858,-34.623425
11859,-34.62485
11860,-34.626625
11861,-34.628628
11862,-34.630924
11863,-34.63339
11864,-34.63615
11865,-34.639034
11866,-34.642155
11867,-34.645454
11868,-34.648876
11869,-34.652424
11870,-34.656155
11871,-34.660007
11872,-34.66393
11873,-34.66798
11874,-34.6721
11875,-34.67629
11876,-34.680542
11877,-34.684864
11878,-34.689262
11879,-34.69367
11880,-34.698082
11881,-34.702564
11882,-34.707
11883,-34.711506
11884,-34.716015
11885,-34.720478
11886,-34.72495
11887,-34.729366
11888,-34.73379
11889,-34.738224
11890,-34.742603
11891,-34.74693
11892,-34.7512
11893,-34.75542
11894,-34.75964
11895,-34.763752
11896,-34.767803
11897,-34.771854
11898,-34.77579
11899,-34.779675
11900,-34.783497
11901,-34.787266
11902,-34.79097
11903,-34.79455
11904,-34.79808
11905,-34.80155
11906,-34.804962
11907,-34.808247
11908,-34.811478
11909,-34.814648
11910,-34.817753
11911,-34.82074
11912,-34.82366
11913,-34.826527
11914,-34.829266
11915,-34.831944
11916,-34.83456
11917,-34.83712
11918,-34.83955
11919,-34.841927
11920,-34.844234
11921,-34.846478
11922,-34.848602
11923,-34.85073
11924,-34.85273
11925,-34.85467
11926,-34.85654
11927,-34.858356
11928,-34.860104
11929,-34.861797
11930,-34.86342
11931,-34.864986
11932,-34.866425
11933,-34.867863
11934,-34.869236
11935,-34.870556
11936,-34.871807
11937,-34.872993
11938,-34.874184
11939,-34.875248
11940,-34.876316
11941,-34.877316
11942,-34.878254
11943,-34.87913
11944,-34.88001
11945,-34.880825
11946,-34.881573
11947,-34.882324
11948,-34.883015
11949,-34.88364
11950,-34.884266
11951,-34.88483
11952,-34.88539
11953,-34.8859
11954,-34.886395
11955,-34.886833
11956,-34.88721
11957,-34.88759
11958,-34.887962
11959,-34.88828
11960,-34.888588
11961,-34.888905
11962,-34.889153
11963,-34.889404
11964,-34.889587
11965,-34.889782
11966,-34.889965
11967,-34.89009
11968,-34.890217
11969,-34.890347
11970,-34.89047
11971,-34.890533
11972,-34.8906
11973,-34.890656
11974,-34.89072
11975,-34.89072
11976,-34.89072
11977,-34.89072
11978,-34.89072
11979,-34.89072
11980,-34.89072
11981,-34.890656
