,0
4687,43.590244
4688,43.591522
4689,43.592678
4690,43.593826
4691,43.594852
4692,43.595875
4693,43.59691
4694,43.5978
4695,43.598698
4696,43.599464
4697,43.600357
4698,43.601006
4699,43.601772
4700,43.602413
4701,43.603054
4702,43.60357
4703,43.604206
4704,43.60473
4705,43.605236
4706,43.60562
4707,43.606007
4708,43.60639
4709,43.60677
4710,43.60716
4711,43.607418
4712,43.607674
4713,43.60793
4714,43.608185
4715,43.60844
4716,43.60857
4717,43.6087
4718,43.608826
4719,43.608955
4720,43.609085
4721,43.60921
4722,43.60921
4723,43.60934
4724,43.60934
4725,43.609467
4726,43.609467
4727,43.609467
4728,43.609467
4729,43.609467
4730,43.60934
4731,43.60934
4732,43.60934
4733,43.60921
4734,43.60921
4735,43.609085
4736,43.609085
4737,43.608955
4738,43.608826
4739,43.608826
4740,43.6087
4741,43.60857
4742,43.60844
4743,43.608315
4744,43.608315
4745,43.608185
4746,43.60806
4747,43.60793
4748,43.607796
4749,43.607674
4750,34.678364
4751,34.676025
4752,34.669563
4753,34.65961
4754,34.646996
4755,34.63219
4756,34.61589
4757,34.59842
4758,34.58032
4759,34.561893
4760,34.543396
4761,34.52522
4762,34.50752
4763,34.49049
4764,34.47432
4765,34.459114
4766,34.44499
4767,34.43209
4768,34.420425
4769,34.410084
4770,34.40106
4771,34.393433
4772,34.38717
4773,34.38229
4774,34.378757
4775,34.376568
4776,34.375675
4777,34.37605
4778,34.377636
4779,34.380386
4780,34.38425
4781,34.389137
4782,34.39503
4783,34.40183
4784,34.40949
4785,34.417904
4786,34.42705
4787,34.43682
4788,34.44719
4789,34.458046
4790,34.469315
4791,34.480988
4792,34.492954
4793,34.505196
4794,34.5176
4795,34.530174
4796,34.542862
4797,34.555546
4798,34.568314
4799,34.580986
4800,34.593575
4801,34.60606
4802,34.618378
4803,34.630497
4804,34.64247
4805,34.654194
4806,34.665703
4807,34.676895
4808,34.687916
4809,34.698574
4810,34.708935
4811,34.71897
4812,34.728676
4813,34.738113
4814,34.74718
4815,34.755966
4816,34.76436
4817,34.77244
4818,34.780197
4819,34.78763
4820,34.794727
4821,34.801476
4822,34.807972
4823,34.814114
4824,34.819992
4825,34.825504
4826,34.830837
4827,34.8358
4828,34.840492
4829,34.8449
4830,34.84902
4831,34.85295
4832,34.856598
4833,34.859955
4834,34.863117
4835,34.86609
4836,34.86887
4837,34.87135
4838,34.873734
4839,34.87582
4840,34.877716
4841,34.879517
4842,34.88111
4843,34.88251
4844,34.88381
4845,34.884907
4846,34.88591
4847,34.88671
4848,34.88741
4849,34.88801
4850,34.88851
4851,34.888813
4852,34.889114
4853,34.889214
4854,34.889313
4855,34.889313
4856,34.889114
4857,34.889008
4858,34.888714
4859,34.88841
4860,34.88801
4861,34.88751
4862,34.88701
4863,34.886406
4864,34.885807
4865,34.88511
4866,34.88441
4867,34.88371
4868,34.882908
4869,34.88211
4870,34.88131
4871,34.88041
4872,34.879612
4873,34.87872
4874,34.877815
4875,34.876823
4876,34.875923
4877,34.87493
4878,34.874035
4879,34.87304
4880,34.872047
4881,34.87115
4882,34.87016
4883,34.869164
4884,34.86827
4885,34.86728
4886,34.866287
4887,34.8654
4888,34.864403
4889,34.86351
4890,34.862526
4891,34.861637
4892,34.86075
4893,34.859856
4894,34.858967
4895,34.858074
4896,34.85719
4897,34.8564
4898,34.85561
4899,34.854725
4900,34.85393
4901,34.85315
4902,34.85246
4903,34.85167
4904,34.850887
4905,34.850197
4906,34.84951
4907,34.84882
4908,34.84813
4909,34.84754
4910,34.84686
4911,34.846268
4912,34.845684
4913,34.84509
4914,34.8445
4915,34.843914
4916,34.843433
4917,34.842934
4918,34.842445
4919,34.84196
4920,34.84147
4921,34.840977
4922,34.84059
4923,34.8401
4924,34.839706
4925,34.839317
4926,34.838924
4927,34.838535
4928,34.83824
4929,34.837852
4930,34.83756
4931,34.83727
4932,34.836876
4933,34.83668
4934,34.83639
4935,34.8361
4936,34.8358
4937,34.835606
4938,34.835316
4939,34.83512
4940,34.83493
4941,34.834732
4942,34.834538
4943,34.83434
4944,34.834145
4945,34.834053
4946,34.833855
4947,34.83366
4948,34.833557
4949,34.83347
4950,34.833267
4951,34.833176
4952,34.83308
4953,34.832977
4954,34.832886
4955,34.83279
4956,34.832687
4957,34.83259
4958,34.83259
4959,34.832493
4960,34.832394
4961,34.832394
4962,34.832302
4963,34.832302
4964,34.832203
4965,34.832203
4966,34.832203
4967,34.832108
4968,34.832108
4969,34.832108
4970,34.832108
4971,34.832005
4972,34.832005
4973,34.832005
4974,34.832005
4975,34.832005
4976,34.832005
4977,34.832005
4978,34.832005
4979,34.832005
4980,34.832005
4981,34.832005
4982,34.832005
4983,34.832005
4984,34.832005
4985,34.832005
4986,34.832108
4987,34.832108
4988,34.832108
4989,34.832108
4990,34.832108
4991,34.832108
4992,34.832203
4993,34.832203
4994,34.832203
4995,34.832203
4996,34.832302
4997,34.832302
4998,34.832302
4999,34.832302
5000,12.589041
5001,12.552066
5002,12.449701
5003,12.291803
5004,12.087589
5005,11.84423
5006,11.567445
5007,11.26299
5008,10.934936
5009,10.587398
5010,10.2231045
5011,9.8454485
5012,9.45673
5013,9.059357
5014,8.655531
5015,8.246657
5016,7.8345504
5017,7.421451
5018,7.008784
5019,6.5977545
5020,6.190289
5021,5.7877693
5022,5.3916283
5023,5.0033593
5024,4.6244583
5025,4.256129
5026,3.899569
5027,3.5562015
5028,3.226839
5029,2.9122338
5030,2.6138601
5031,2.332018
5032,2.0672116
5033,1.820093
5034,1.5911916
5035,1.3807064
5036,1.1887697
5037,1.0152568
5038,0.86036694
5039,0.72415924
5040,0.6062105
5041,0.50658023
5042,0.42479014
5043,0.36062658
5044,0.31363976
5045,0.28342986
5046,0.2694081
5047,0.27095532
5048,0.28736675
5049,0.31777716
5050,0.36136043
5051,0.4170375
5052,0.48376977
5053,0.56035316
5054,0.6456667
5055,0.7382276
5056,0.83703995
5057,0.94058454
5058,1.0479892
5059,1.1577977
5060,1.2690657
5061,1.3807052
5062,1.4920405
5063,1.6021694
5064,1.7104989
5065,1.8164092
5066,1.919484
5067,2.0193186
5068,2.115676
5069,2.2082963
5070,2.2970467
5071,2.3818274
5072,2.462574
5073,2.53927
5074,2.6119628
5075,2.680696
5076,2.7455378
5077,2.8065438
5078,2.8638453
5079,2.9175553
5080,2.9677978
5081,3.014645
5082,3.0582876
5083,3.0988111
5084,3.1363802
5085,3.1710787
5086,3.2030535
5087,3.2324471
5088,3.259367
5089,3.283897
5090,3.3062048
5091,3.326373
5092,3.344531
5093,3.3607273
5094,3.375121
5095,3.3877597
5096,3.3987374
5097,3.4081836
5098,3.4161286
5099,3.4227042
5100,3.4279413
5101,3.4319024
5102,3.434711
5103,3.4363933
5104,3.4370127
5105,3.4366598
5106,3.435359
5107,3.4331732
5108,3.4301891
5109,3.426402
5110,3.4219055
5111,3.41672
5112,3.4109106
5113,3.4045005
5114,3.3975477
5115,3.3901134
5116,3.3821921
5117,3.3738399
5118,3.3650928
5119,3.3559704
5120,3.3465405
5121,3.336794
5122,3.3267922
5123,3.316568
5124,3.3061156
5125,3.2954683
5126,3.2846842
5127,3.2737617
5128,3.262733
5129,3.251597
5130,3.2404165
5131,3.2291594
5132,3.2178822
5133,3.2065969
5134,3.1953235
5135,3.1840687
5136,3.1728554
5137,3.1616964
5138,3.1506133
5139,3.1395793
5140,3.128656
5141,3.1178427
5142,3.10711
5143,3.0965242
5144,3.0860486
5145,3.0757222
5146,3.0655375
5147,3.055531
5148,3.045639
5149,3.0359578
5150,3.0264244
5151,3.0170684
5152,3.0078664
5153,2.998869
5154,2.990056
5155,2.9814253
5156,2.9730082
5157,2.9647727
5158,2.9567184
5159,2.948852
5160,2.9411979
5161,2.9337273
5162,2.9264746
5163,2.9194021
5164,2.9125175
5165,2.9058475
5166,2.8993335
5167,2.8930345
5168,2.8869243
5169,2.8810024
5170,2.8752632
5171,2.869711
5172,2.864347
5173,2.8591695
5174,2.854147
5175,2.8493118
5176,2.8446326
5177,2.8401403
5178,2.835805
5179,2.8316274
5180,2.8276062
5181,2.8237414
5182,2.820064
5183,2.816481
5184,2.813085
5185,2.8098135
5186,2.8067002
5187,2.80371
5188,2.8008504
5189,2.7981124
5190,2.7955356
5191,2.7930493
5192,2.790687
5193,2.7884555
5194,2.7863154
5195,2.7842999
5196,2.7823806
5197,2.7805562
5198,2.7788568
5199,2.7772212
5200,2.7757063
5201,2.7742615
5202,2.7729373
5203,2.7716784
5204,2.770482
5205,2.7693791
5206,2.7683406
5207,2.7673945
5208,2.7665157
5209,2.7656956
5210,2.7649422
5211,2.764217
5212,2.763586
5213,2.763021
5214,2.7624846
5215,2.7620115
5216,2.7616034
5217,2.7612247
5218,2.760879
5219,2.7605944
5220,2.7603416
5221,2.7601552
5222,2.759966
5223,2.7598395
5224,2.7597146
5225,2.7596512
5226,2.7596173
5227,2.7595859
5228,2.7596173
5229,2.7596512
5230,2.7597146
5231,2.7597766
5232,2.7599034
5233,2.7600284
5234,2.7601552
5235,2.7603102
5236,2.7604675
5237,2.7606564
5238,2.760879
5239,2.7610664
5240,2.7612858
5241,2.761539
5242,2.7617602
5243,2.7620115
5244,2.7622962
5245,2.762545
5246,2.7628312
5247,2.7630825
5248,2.7633648
5249,2.763648
5250,-31.019085
5251,-31.07064
5252,-31.213753
5253,-31.435253
5254,-31.724348
5255,-32.07168
5256,-32.468754
5257,-32.907482
5258,-33.379997
5259,-33.878506
5260,-34.395382
5261,-34.923332
5262,-35.455353
5263,-35.98506
5264,-36.506668
5265,-37.015488
5266,-37.507687
5267,-37.97957
5268,-38.429672
5269,-38.855858
5270,-39.257557
5271,-39.63461
5272,-39.98723
5273,-40.31607
5274,-40.621803
5275,-40.905354
5276,-41.16803
5277,-41.410496
5278,-41.63411
5279,-41.83959
5280,-42.028072
5281,-42.200237
5282,-42.356785
5283,-42.49851
5284,-42.625816
5285,-42.73931
5286,-42.83937
5287,-42.926395
5288,-43.000763
5289,-43.062824
5290,-43.112957
5291,-43.15152
5292,-43.179028
5293,-43.19591
5294,-43.20274
5295,-43.200085
5296,-43.188595
5297,-43.16896
5298,-43.14188
5299,-43.108162
5300,-43.068455
5301,-43.023586
5302,-42.97432
5303,-42.921288
5304,-42.865265
5305,-42.80689
5306,-42.74663
5307,-42.68527
5308,-42.623096
5309,-42.56073
5310,-42.49853
5311,-42.436947
5312,-42.376156
5313,-42.31661
5314,-42.258392
5315,-42.201786
5316,-42.146908
5317,-42.09407
5318,-42.04312
5319,-41.994415
5320,-41.947735
5321,-41.903294
5322,-41.861053
5323,-41.820957
5324,-41.78292
5325,-41.74723
5326,-41.713417
5327,-41.681744
5328,-41.65197
5329,-41.624218
5330,-41.598236
5331,-41.574028
5332,-41.55146
5333,-41.530632
5334,-41.511295
5335,-41.493446
5336,-41.476948
5337,-41.4619
5338,-41.44806
5339,-41.43553
5340,-41.424076
5341,-41.413784
5342,-41.404438
5343,-41.396122
5344,-41.38884
5345,-41.382362
5346,-41.37679
5347,-41.3719
5348,-41.3679
5349,-41.364574
5350,-41.361916
5351,-41.359814
5352,-41.358376
5353,-41.357605
5354,-41.357273
5355,-41.35738
5356,-41.358044
5357,-41.35915
5358,-41.3607
5359,-41.362686
5360,-41.364906
5361,-41.367565
5362,-41.37056
5363,-41.373787
5364,-41.377342
5365,-41.381138
5366,-41.38527
5367,-41.389515
5368,-41.393997
5369,-41.39859
5370,-41.40342
5371,-41.408375
5372,-41.41356
5373,-41.41875
5374,-41.424187
5375,-41.429626
5376,-41.43508
5377,-41.44077
5378,-41.44635
5379,-41.45206
5380,-41.45778
5381,-41.46362
5382,-41.469364
5383,-41.47522
5384,-41.480976
5385,-41.486744
5386,-41.492523
5387,-41.49819
5388,-41.503986
5389,-41.50967
5390,-41.515247
5391,-41.52084
5392,-41.526306
5393,-41.5318
5394,-41.537167
5395,-41.542553
5396,-41.54782
5397,-41.55298
5398,-41.55803
5399,-41.56308
5400,-41.56802
5401,-41.57285
5402,-41.57756
5403,-41.58216
5404,-41.58676
5405,-41.591137
5406,-41.595512
5407,-41.599777
5408,-41.60392
5409,-41.608067
5410,-41.611984
5411,-41.6159
5412,-41.61958
5413,-41.62327
5414,-41.626835
5415,-41.63028
5416,-41.63373
5417,-41.636944
5418,-41.640163
5419,-41.643143
5420,-41.646122
5421,-41.64899
5422,-41.651848
5423,-41.65448
5424,-41.6571
5425,-41.659607
5426,-41.662003
5427,-41.66439
5428,-41.66666
5429,-41.668816
5430,-41.67085
5431,-41.672882
5432,-41.6748
5433,-41.676594
5434,-41.678394
5435,-41.680065
5436,-41.681744
5437,-41.6833
5438,-41.68474
5439,-41.686176
5440,-41.687496
5441,-41.688812
5442,-41.690014
5443,-41.69121
5444,-41.69229
5445,-41.693375
5446,-41.694332
5447,-41.69529
5448,-41.696133
5449,-41.696968
5450,-41.69781
5451,-41.69853
5452,-41.69925
5453,-41.69985
5454,-41.70057
5455,-41.70105
5456,-41.70165
5457,-41.702126
5458,-41.702614
5459,-41.70297
5460,-41.703453
5461,-41.703808
5462,-41.70405
5463,-41.70441
5464,-41.70465
5465,-41.70489
5466,-41.705128
5467,-41.70537
5468,-41.705494
5469,-41.705616
5470,-41.705727
5471,-41.70585
5472,-41.70597
5473,-41.706093
5474,-41.706093
5475,-41.706093
5476,-41.706207
5477,-41.706207
5478,-41.706207
5479,-41.706093
5480,-41.706093
5481,-41.706093
5482,-41.70597
5483,-41.70597
5484,-41.70585
5485,-41.70585
5486,-41.705727
5487,-41.705616
5488,-41.705494
5489,-41.70537
5490,-41.70525
5491,-41.705128
5492,-41.705013
5493,-41.70489
5494,-41.70477
5495,-41.70465
5496,-41.70453
5497,-41.70441
5498,-41.70417
5499,-41.70405
5500,-2.0106359
5501,-1.9510434
5502,-1.784042
5503,-1.5224385
5504,-1.1754074
5505,-0.74801475
5506,-0.24263936
5507,0.34114075
5508,1.0039171
5509,1.7460881
5510,2.5667825
5511,3.459587
5512,4.4138064
5513,5.4121776
5514,6.4313807
5515,7.4463544
5516,8.4319105
5517,9.366361
5518,10.234667
5519,11.026105
5520,11.736641
5521,12.3675
5522,12.921992
5523,13.40658
5524,13.82837
5525,14.195424
5526,14.515293
5527,14.795274
5528,15.042058
5529,15.26192
5530,15.460231
5531,15.641868
5532,15.811198
5533,15.971839
5534,16.126995
5535,16.27929
5536,16.430574
5537,16.582304
5538,16.735128
5539,16.889126
5540,17.043804
5541,17.198114
5542,17.35059
5543,17.499409
5544,17.642498
5545,17.777664
5546,17.90266
5547,18.015308
5548,18.113548
5549,18.195524
5550,18.259754
5551,18.304943
5552,18.330242
5553,18.335299
5554,18.320147
5555,18.285267
5556,18.23177
5557,18.160992
5558,18.074793
5559,17.975285
5560,17.864923
5561,17.746176
5562,17.621302
5563,17.49301
5564,17.363485
5565,17.234467
5566,17.107813
5567,16.984863
5568,16.8669
5569,16.754486
5570,16.648344
5571,16.548971
5572,16.45627
5573,16.370182
5574,16.290941
5575,16.21788
5576,16.151058
5577,16.090088
5578,16.034563
5579,15.984244
5580,15.938527
5581,15.89718
5582,15.859954
5583,15.826303
5584,15.796157
5585,15.769023
5586,15.744714
5587,15.723062
5588,15.703645
5589,15.686336
5590,15.671006
5591,15.65743
5592,15.645503
5593,15.635041
5594,15.625857
5595,15.617894
5596,15.611098
5597,15.605323
5598,15.6005335
5599,15.596593
5600,15.59349
5601,15.591104
5602,15.589519
5603,15.588534
5604,15.588136
5605,15.588334
5606,15.589124
5607,15.590409
5608,15.592195
5609,15.594386
5610,15.597098
5611,15.600223
5612,15.603684
5613,15.607581
5614,15.611825
5615,15.61642
5616,15.621381
5617,15.626605
5618,15.632213
5619,15.637996
5620,15.644176
5621,15.650538
5622,15.657086
5623,15.663947
5624,15.671006
5625,15.6782675
5626,15.685739
5627,15.693419
5628,15.701196
5629,15.709067
5630,15.717151
5631,15.725337
5632,15.733617
5633,15.74199
5634,15.750461
5635,15.759023
5636,15.767549
5637,15.77616
5638,15.784867
5639,15.793525
5640,15.802133
5641,15.810819
5642,15.819455
5643,15.828164
5644,15.836667
5645,15.8452425
5646,15.853747
5647,15.862176
5648,15.870521
5649,15.878781
5650,15.886956
5651,15.895038
5652,15.903026
5653,15.910907
5654,15.918691
5655,15.926213
5656,15.933774
5657,15.941073
5658,15.948409
5659,15.955464
5660,15.9623995
5661,15.969209
5662,15.975886
5663,15.982436
5664,15.988683
5665,15.994962
5666,16.000937
5667,16.006935
5668,16.01262
5669,16.018158
5670,16.023722
5671,16.028965
5672,16.034054
5673,16.038992
5674,16.043772
5675,16.048399
5676,16.052868
5677,16.057343
5678,16.06149
5679,16.065468
5680,16.06946
5681,16.073114
5682,16.076777
5683,16.080269
5684,16.083593
5685,16.08675
5686,16.08991
5687,16.092728
5688,16.095549
5689,16.098372
5690,16.100847
5691,16.103325
5692,16.10563
5693,16.107937
5694,16.11007
5695,16.112026
5696,16.113985
5697,16.115768
5698,16.117374
5699,16.118984
5700,16.120592
5701,16.122025
5702,16.123278
5703,16.124714
5704,16.125788
5705,16.126862
5706,16.127935
5707,16.128836
5708,16.129736
5709,16.130634
5710,16.131353
5711,16.13207
5712,16.132795
5713,16.133333
5714,16.133873
5715,16.134232
5716,16.13477
5717,16.135134
5718,16.135494
5719,16.135674
5720,16.136034
5721,16.136215
5722,16.136398
5723,16.136574
5724,16.136574
5725,16.136755
5726,16.136755
5727,16.136755
5728,16.136755
5729,16.136755
5730,16.136574
5731,16.136574
5732,16.136398
5733,16.136398
5734,16.136215
5735,16.136034
5736,16.135853
5737,16.135674
5738,16.135494
5739,16.135313
5740,16.13495
5741,16.13477
5742,16.13459
5743,16.134232
5744,16.134052
5745,16.13369
5746,16.133512
5747,16.133152
5748,16.132977
5749,16.132614
5750,-7.170206
5751,-7.1858974
5752,-7.230232
5753,-7.2982492
5754,-7.3860197
5755,-7.4903646
5756,-7.6085396
5757,-7.738224
5758,-7.877865
5759,-8.026147
5760,-8.181612
5761,-8.343826
5762,-8.511817
5763,-8.684878
5764,-8.862564
5765,-9.044286
5766,-9.229124
5767,-9.416705
5768,-9.605724
5769,-9.795412
5770,-9.984619
5771,-10.171808
5772,-10.355848
5773,-10.535067
5774,-10.70771
5775,-10.8722105
5776,-11.027005
5777,-11.170435
5778,-11.30102
5779,-11.41738
5780,-11.518313
5781,-11.602829
5782,-11.670147
5783,-11.719738
5784,-11.751309
5785,-11.7648115
5786,-11.760446
5787,-11.738641
5788,-11.700037
5789,-11.645479
5790,-11.575986
5791,-11.492709
5792,-11.396947
5793,-11.29009
5794,-11.173571
5795,-11.048886
5796,-10.917514
5797,-10.780929
5798,-10.640554
5799,-10.497785
5800,-10.353818
5801,-10.209881
5802,-10.066995
5803,-9.926134
5804,-9.788031
5805,-9.653511
5806,-9.522878
5807,-9.396657
5808,-9.275288
5809,-9.15878
5810,-9.047714
5811,-8.941618
5812,-8.8409395
5813,-8.74574
5814,-8.655398
5815,-8.569903
5816,-8.48954
5817,-8.413922
5818,-8.34297
5819,-8.276293
5820,-8.213502
5821,-8.155086
5822,-8.100355
5823,-8.048929
5824,-8.001276
5825,-7.9564633
5826,-7.914953
5827,-7.87638
5828,-7.8403993
5829,-7.807195
5830,-7.7761793
5831,-7.7475486
5832,-7.721235
5833,-7.6966834
5834,-7.6741
5835,-7.6534357
5836,-7.6344047
5837,-7.6172132
5838,-7.6013494
5839,-7.586783
5840,-7.5737295
5841,-7.561929
5842,-7.551365
5843,-7.5420165
5844,-7.5336375
5845,-7.52645
5846,-7.519976
5847,-7.5144477
5848,-7.5098476
5849,-7.5061765
5850,-7.503197
5851,-7.5009103
5852,-7.4993095
5853,-7.4981666
5854,-7.49794
5855,-7.4981666
5856,-7.498854
5857,-7.4999967
5858,-7.5018263
5859,-7.504113
5860,-7.5066323
5861,-7.509618
5862,-7.5128355
5863,-7.516519
5864,-7.52067
5865,-7.524829
5866,-7.529459
5867,-7.534336
5868,-7.5394535
5869,-7.5448165
5870,-7.550194
5871,-7.55582
5872,-7.5616937
5873,-7.567585
5874,-7.5737295
5875,-7.5798907
5876,-7.5863056
5877,-7.5927415
5878,-7.599192
5879,-7.6056643
5880,-7.6123953
5881,-7.618905
5882,-7.6256704
5883,-7.6322184
5884,-7.639027
5885,-7.645607
5886,-7.6522117
5887,-7.6588306
5888,-7.665467
5889,-7.672123
5890,-7.6785493
5891,-7.684994
5892,-7.6914535
5893,-7.697932
5894,-7.7041707
5895,-7.710432
5896,-7.716457
5897,-7.7224936
5898,-7.728545
5899,-7.7343574
5900,-7.7401824
5901,-7.746023
5902,-7.7516184
5903,-7.7569737
5904,-7.762337
5905,-7.7677126
5906,-7.772841
5907,-7.7779818
5908,-7.7828746
5909,-7.787514
5910,-7.792421
5911,-7.7968197
5912,-7.801484
5913,-7.805897
5914,-7.810057
5915,-7.814222
5916,-7.818134
5917,-7.822051
5918,-7.825974
5919,-7.829637
5920,-7.8330445
5921,-7.836718
5922,-7.839873
5923,-7.8432937
5924,-7.8464513
5925,-7.849354
5926,-7.852256
5927,-7.8551617
5928,-7.857805
5929,-7.8604517
5930,-7.862837
5931,-7.8654847
5932,-7.867608
5933,-7.8700013
5934,-7.872126
5935,-7.873983
5936,-7.876116
5937,-7.877976
5938,-7.8798428
5939,-7.8814425
5940,-7.883042
5941,-7.884642
5942,-7.886244
5943,-7.8875794
5944,-7.888916
5945,-7.890251
5946,-7.8913236
5947,-7.89266
5948,-7.893731
5949,-7.894802
5950,-7.8956046
5951,-7.8966784
5952,-7.897479
5953,-7.898284
5954,-7.8990884
5955,-7.8996253
5956,-7.9004326
5957,-7.9009676
5958,-7.9015074
5959,-7.90204
5960,-7.9025784
5961,-7.9028463
5962,-7.9033833
5963,-7.903653
5964,-7.90392
5965,-7.9044595
5966,-7.9047265
5967,-7.9047265
5968,-7.904995
5969,-7.9052644
5970,-7.905532
5971,-7.905532
5972,-7.905532
5973,-7.905802
5974,-7.905802
5975,-7.905802
5976,-7.905802
5977,-7.905802
5978,-7.905802
5979,-7.905802
5980,-7.905802
5981,-7.905802
5982,-7.905802
5983,-7.905532
5984,-7.905532
5985,-7.905532
5986,-7.9052644
5987,-7.9052644
5988,-7.904995
5989,-7.904995
5990,-7.9047265
5991,-7.9047265
5992,-7.9044595
5993,-7.9044595
5994,-7.9041886
5995,-7.90392
5996,-7.90392
5997,-7.903653
5998,-7.9033833
5999,-7.9033833
6000,17.711647
6001,17.721167
6002,17.747747
6003,17.789566
6004,17.845
6005,17.913143
6006,17.99348
6007,18.08551
6008,18.189014
6009,18.303583
6010,18.4292
6011,18.565332
6012,18.711548
6013,18.86719
6014,19.031483
6015,19.203447
6016,19.381989
6017,19.565916
6018,19.753927
6019,19.944685
6020,20.136852
6021,20.329046
6022,20.51999
6023,20.708414
6024,20.89311
6025,21.07298
6026,21.24695
6027,21.414135
6028,21.573439
6029,21.724302
6030,21.865925
6031,21.997458
6032,22.11863
6033,22.228724
6034,22.327436
6035,22.414236
6036,22.488955
6037,22.551397
6038,22.601456
6039,22.639067
6040,22.664383
6041,22.677576
6042,22.67899
6043,22.669048
6044,22.64828
6045,22.61736
6046,22.577072
6047,22.528227
6048,22.471748
6049,22.408533
6050,22.339706
6051,22.266214
6052,22.189247
6053,22.109388
6054,22.027897
6055,21.945538
6056,21.862982
