,0
4668,43.630016
4669,43.631207
4670,43.632286
4671,43.633354
4672,43.634373
4673,43.635395
4674,43.636353
4675,43.637318
4676,43.638218
4677,43.639065
4678,43.639915
4679,43.640705
4680,43.641502
4681,43.64223
4682,43.64291
4683,43.643585
4684,43.644268
4685,43.644894
4686,43.645508
4687,43.646072
4688,43.64664
4689,43.647144
4690,43.64765
4691,43.648106
4692,43.64856
4693,43.64901
4694,43.64941
4695,43.6498
4696,43.650135
4697,43.650524
4698,43.65081
4699,43.651157
4700,43.651436
4701,43.65172
4702,43.651943
4703,43.652225
4704,43.652454
4705,43.65268
4706,43.652847
4707,43.65301
4708,43.65318
4709,43.65335
4710,43.653522
4711,43.65363
4712,43.65375
4713,43.653866
4714,43.65397
4715,43.654087
4716,43.654144
4717,43.654198
4718,43.65425
4719,43.654316
4720,43.65437
4721,43.65442
4722,43.65442
4723,43.654476
4724,43.654476
4725,43.654537
4726,43.654537
4727,43.654537
4728,43.654537
4729,43.654537
4730,43.654476
4731,43.654476
4732,43.654476
4733,43.65442
4734,43.65442
4735,43.65437
4736,43.65437
4737,43.654316
4738,43.65425
4739,43.65425
4740,43.654198
4741,43.654144
4742,43.654087
4743,43.654026
4744,43.654026
4745,43.65397
4746,43.65392
4747,43.653866
4748,43.653805
4749,43.65375
4750,34.534695
4751,34.533146
4752,34.528873
4753,34.522346
4754,34.51415
4755,34.504654
4756,34.494354
4757,34.483505
4758,34.472492
4759,34.46153
4760,34.450794
4761,34.44054
4762,34.43087
4763,34.42189
4764,34.413715
4765,34.406384
4766,34.39994
4767,34.394455
4768,34.389908
4769,34.386326
4770,34.383667
4771,34.381958
4772,34.381134
4773,34.381184
4774,34.38208
4775,34.38375
4776,34.386185
4777,34.38931
4778,34.393093
4779,34.39748
4780,34.40242
4781,34.40784
4782,34.41373
4783,34.420013
4784,34.426662
4785,34.433598
4786,34.44081
4787,34.448223
4788,34.455837
4789,34.463573
4790,34.471405
4791,34.479317
4792,34.487247
4793,34.4952
4794,34.503113
4795,34.511
4796,34.518826
4797,34.52654
4798,34.53419
4799,34.541683
4800,34.549046
4801,34.55625
4802,34.56328
4803,34.57014
4804,34.576847
4805,34.58335
4806,34.589684
4807,34.59579
4808,34.60176
4809,34.60749
4810,34.613018
4811,34.618347
4812,34.623466
4813,34.628414
4814,34.633144
4815,34.6377
4816,34.642033
4817,34.64618
4818,34.650158
4819,34.65394
4820,34.65755
4821,34.660957
4822,34.66423
4823,34.66732
4824,34.67026
4825,34.67302
4826,34.675674
4827,34.678146
4828,34.680466
4829,34.682644
4830,34.68468
4831,34.686623
4832,34.68842
4833,34.690067
4834,34.691624
4835,34.69307
4836,34.69443
4837,34.695644
4838,34.6968
4839,34.697826
4840,34.698753
4841,34.699627
4842,34.7004
4843,34.70108
4844,34.701714
4845,34.702248
4846,34.702736
4847,34.70312
4848,34.703457
4849,34.703747
4850,34.704
4851,34.704136
4852,34.704285
4853,34.70433
4854,34.70438
4855,34.70438
4856,34.704285
4857,34.70424
4858,34.704094
4859,34.703945
4860,34.703747
4861,34.70351
4862,34.703266
4863,34.702972
4864,34.702682
4865,34.70234
4866,34.702
4867,34.701664
4868,34.701275
4869,34.70089
4870,34.700493
4871,34.700058
4872,34.699677
4873,34.699238
4874,34.6988
4875,34.698315
4876,34.697876
4877,34.697395
4878,34.696953
4879,34.696472
4880,34.695984
4881,34.69555
4882,34.69506
4883,34.694576
4884,34.694145
4885,34.69366
4886,34.693165
4887,34.692734
4888,34.692253
4889,34.69181
4890,34.691322
4891,34.69089
4892,34.690456
4893,34.690018
4894,34.689583
4895,34.689144
4896,34.688705
4897,34.688324
4898,34.68793
4899,34.6875
4900,34.687107
4901,34.686718
4902,34.686382
4903,34.685993
4904,34.685608
4905,34.685265
4906,34.68493
4907,34.684586
4908,34.68425
4909,34.683956
4910,34.683617
4911,34.683327
4912,34.683037
4913,34.682747
4914,34.682453
4915,34.682167
4916,34.681923
4917,34.68168
4918,34.68144
4919,34.681194
4920,34.68095
4921,34.680714
4922,34.680515
4923,34.680275
4924,34.68008
4925,34.679886
4926,34.679695
4927,34.679497
4928,34.67935
4929,34.679165
4930,34.679016
4931,34.678867
4932,34.67868
4933,34.678577
4934,34.67844
4935,34.678288
4936,34.678146
4937,34.678047
4938,34.6779
4939,34.67781
4940,34.67771
4941,34.677612
4942,34.677517
4943,34.67742
4944,34.677322
4945,34.677273
4946,34.677174
4947,34.677082
4948,34.677032
4949,34.676983
4950,34.676888
4951,34.67684
4952,34.67679
4953,34.676743
4954,34.676693
4955,34.676643
4956,34.676594
4957,34.676548
4958,34.676548
4959,34.6765
4960,34.676453
4961,34.676453
4962,34.676403
4963,34.676403
4964,34.67635
4965,34.67635
4966,34.67635
4967,34.676308
4968,34.676308
4969,34.676308
4970,34.676308
4971,34.676254
4972,34.676254
4973,34.676254
4974,34.676254
4975,34.676254
4976,34.676254
4977,34.676254
4978,34.676254
4979,34.676254
4980,34.676254
4981,34.676254
4982,34.676254
4983,34.676254
4984,34.676254
4985,34.676254
4986,34.676308
4987,34.676308
4988,34.676308
4989,34.676308
4990,34.676308
4991,34.676308
4992,34.67635
4993,34.67635
4994,34.67635
4995,34.67635
4996,34.676403
4997,34.676403
4998,34.676403
4999,34.676403
5000,10.410379
5001,10.382164
5002,10.304096
5003,10.183836
5004,10.028587
5005,9.844013
5006,9.634695
5007,9.405246
5008,9.15897
5009,8.899233
5010,8.628313
5011,8.348987
5012,8.063187
5013,7.7728825
5014,7.479864
5015,7.185297
5016,6.890601
5017,6.5974536
5018,6.306879
5019,6.0197206
5020,5.7372622
5021,5.460355
5022,5.1898627
5023,4.9266214
5024,4.6714644
5025,4.424982
5026,4.1877527
5027,3.960493
5028,3.7435064
5029,3.5370646
5030,3.3419132
5031,3.158036
5032,2.9855647
5033,2.8247213
5034,2.6756766
5035,2.5383778
5036,2.4127376
5037,2.2985132
5038,2.1956599
5039,2.1040707
5040,2.0232985
5041,1.9532523
5042,1.8934596
5043,1.843682
5044,1.803509
5045,1.7726269
5046,1.7506082
5047,1.7370398
5048,1.7315474
5049,1.7336893
5050,1.7430472
5051,1.7591782
5052,1.7816503
5053,1.8100011
5054,1.8438222
5055,1.8825524
5056,1.925848
5057,1.9731205
5058,2.0240555
5059,2.0780401
5060,2.1346786
5061,2.1934483
5062,2.2540095
5063,2.3158631
5064,2.3786247
5065,2.4418638
5066,2.505244
5067,2.5683823
5068,2.630992
5069,2.6927576
5070,2.7534316
5071,2.8127725
5072,2.8705692
5073,2.926642
5074,2.9808612
5075,3.0331023
5076,3.083268
5077,3.1312559
5078,3.1770349
5079,3.2205763
5080,3.261867
5081,3.3008528
5082,3.3376083
5083,3.3721094
5084,3.4044204
5085,3.4345474
5086,3.4625497
5087,3.4884944
5088,3.5124354
5089,3.5343914
5090,3.5544887
5091,3.5727496
5092,3.5892782
5093,3.6040854
5094,3.617299
5095,3.6289372
5096,3.6390796
5097,3.6478286
5098,3.65521
5099,3.6613274
5100,3.6662064
5101,3.6699023
5102,3.672523
5103,3.6740975
5104,3.674675
5105,3.6743426
5106,3.673131
5107,3.6710892
5108,3.668304
5109,3.664771
5110,3.6605825
5111,3.6557589
5112,3.650363
5113,3.6444159
5114,3.637982
5115,3.6311073
5116,3.6238022
5117,3.6161208
5118,3.608086
5119,3.599731
5120,3.591113
5121,3.5822234
5122,3.5731306
5123,3.563859
5124,3.5544047
5125,3.5448027
5126,3.5350966
5127,3.5253015
5128,3.5154376
5129,3.5055075
5130,3.4955654
5131,3.4855833
5132,3.4756174
5133,3.4656672
5134,3.45576
5135,3.4458966
5136,3.4360986
5137,3.4263763
5138,3.4167466
5139,3.4071884
5140,3.3977518
5141,3.388441
5142,3.3792229
5143,3.370153
5144,3.3612065
5145,3.3524084
5146,3.3437524
5147,3.3352723
5148,3.326911
5149,3.3187504
5150,3.3107324
5151,3.3028855
5152,3.2951822
5153,3.2876725
5154,3.280332
5155,3.2731595
5156,3.2661786
5157,3.2593632
5158,3.252717
5159,3.246231
5160,3.2399402
5161,3.233807
5162,3.2278652
5163,3.222084
5164,3.2164655
5165,3.2110329
5166,3.2057376
5167,3.2006254
5168,3.1956725
5169,3.190877
5170,3.1862411
5171,3.1817613
5172,3.1774392
5173,3.173273
5174,3.16924
5175,3.165359
5176,3.1616068
5177,3.1580145
5178,3.1545486
5179,3.1512115
5180,3.1480021
5181,3.1449218
5182,3.141993
5183,3.1391432
5184,3.136444
5185,3.1338463
5186,3.1313787
5187,3.1290114
5188,3.1267421
5189,3.1245773
5190,3.1225336
5191,3.1205733
5192,3.1187096
5193,3.1169472
5194,3.1152554
5195,3.1136668
5196,3.1121526
5197,3.1107166
5198,3.10938
5199,3.1080868
5200,3.106903
5201,3.1057649
5202,3.1047235
5203,3.1037343
5204,3.1027927
5205,3.101929
5206,3.1011117
5207,3.100371
5208,3.09968
5209,3.0990365
5210,3.0984442
5211,3.0978782
5212,3.0973802
5213,3.0969388
5214,3.0965183
5215,3.0961492
5216,3.0958283
5217,3.0955338
5218,3.0952587
5219,3.0950408
5220,3.0948393
5221,3.0946949
5222,3.0945451
5223,3.0944445
5224,3.0943484
5225,3.094296
5226,3.0942724
5227,3.094249
5228,3.0942724
5229,3.094296
5230,3.0943484
5231,3.0943954
5232,3.0944958
5233,3.094597
5234,3.0946949
5235,3.094816
5236,3.0949395
5237,3.09509
5238,3.0952587
5239,3.0954075
5240,3.0955806
5241,3.095779
5242,3.095949
5243,3.0961492
5244,3.096372
5245,3.0965674
5246,3.0967917
5247,3.0969894
5248,3.0972102
5249,3.0974314
5250,-32.512493
5251,-32.55746
5252,-32.682228
5253,-32.875237
5254,-33.127106
5255,-33.429962
5256,-33.776947
5257,-34.161797
5258,-34.57866
5259,-35.02182
5260,-35.485718
5261,-35.964943
5262,-36.454086
5263,-36.948006
5264,-37.441692
5265,-37.930775
5266,-38.4113
5267,-38.879074
5268,-39.331768
5269,-39.76616
5270,-40.18041
5271,-40.573036
5272,-40.94289
5273,-41.289333
5274,-41.611782
5275,-41.910095
5276,-42.184624
5277,-42.435223
5278,-42.66265
5279,-42.867184
5280,-43.049706
5281,-43.210815
5282,-43.3513
5283,-43.472206
5284,-43.574352
5285,-43.658863
5286,-43.72675
5287,-43.779133
5288,-43.81717
5289,-43.842026
5290,-43.85487
5291,-43.856884
5292,-43.84922
5293,-43.833027
5294,-43.809372
5295,-43.77931
5296,-43.74382
5297,-43.70386
5298,-43.660213
5299,-43.613766
5300,-43.56511
5301,-43.51495
5302,-43.46389
5303,-43.412342
5304,-43.36083
5305,-43.309696
5306,-43.259174
5307,-43.20969
5308,-43.161304
5309,-43.114292
5310,-43.068775
5311,-43.024906
5312,-42.98265
5313,-42.94218
5314,-42.903427
5315,-42.866444
5316,-42.831203
5317,-42.797794
5318,-42.76602
5319,-42.736042
5320,-42.707638
5321,-42.680866
5322,-42.655655
5323,-42.631916
5324,-42.60957
5325,-42.588734
5326,-42.569107
5327,-42.550808
5328,-42.533688
5329,-42.51779
5330,-42.50296
5331,-42.48918
5332,-42.476364
5333,-42.464565
5334,-42.453636
5335,-42.443558
5336,-42.434258
5337,-42.425777
5338,-42.417995
5339,-42.410954
5340,-42.404514
5341,-42.398746
5342,-42.393497
5343,-42.388836
5344,-42.384754
5345,-42.381123
5346,-42.378002
5347,-42.375263
5348,-42.373024
5349,-42.37116
5350,-42.369675
5351,-42.368496
5352,-42.367695
5353,-42.367256
5354,-42.367073
5355,-42.367134
5356,-42.367508
5357,-42.368126
5358,-42.368988
5359,-42.370106
5360,-42.371346
5361,-42.372837
5362,-42.374516
5363,-42.376324
5364,-42.37832
5365,-42.38044
5366,-42.38275
5367,-42.38513
5368,-42.387638
5369,-42.39022
5370,-42.39293
5371,-42.39571
5372,-42.398617
5373,-42.401535
5374,-42.404583
5375,-42.40764
5376,-42.4107
5377,-42.4139
5378,-42.417034
5379,-42.420246
5380,-42.423462
5381,-42.426754
5382,-42.42998
5383,-42.43328
5384,-42.436527
5385,-42.439777
5386,-42.443035
5387,-42.44623
5388,-42.449505
5389,-42.452717
5390,-42.455868
5391,-42.459026
5392,-42.462124
5393,-42.46523
5394,-42.468273
5395,-42.471317
5396,-42.474304
5397,-42.47723
5398,-42.4801
5399,-42.482964
5400,-42.485767
5401,-42.48851
5402,-42.49119
5403,-42.49381
5404,-42.496426
5405,-42.498917
5406,-42.501408
5407,-42.503834
5408,-42.5062
5409,-42.508568
5410,-42.5108
5411,-42.513035
5412,-42.515144
5413,-42.51725
5414,-42.519283
5415,-42.52126
5416,-42.523235
5417,-42.525078
5418,-42.526917
5419,-42.52863
5420,-42.53033
5421,-42.53198
5422,-42.533623
5423,-42.53513
5424,-42.536633
5425,-42.53808
5426,-42.539448
5427,-42.540825
5428,-42.542133
5429,-42.54337
5430,-42.544537
5431,-42.54571
5432,-42.54681
5433,-42.547848
5434,-42.548878
5435,-42.549847
5436,-42.550808
5437,-42.55171
5438,-42.552532
5439,-42.553364
5440,-42.554127
5441,-42.554886
5442,-42.555576
5443,-42.55627
5444,-42.556892
5445,-42.557518
5446,-42.55807
5447,-42.55862
5448,-42.55911
5449,-42.55959
5450,-42.56008
5451,-42.560497
5452,-42.56091
5453,-42.56126
5454,-42.561676
5455,-42.56195
5456,-42.5623
5457,-42.56258
5458,-42.562855
5459,-42.56306
5460,-42.563343
5461,-42.563545
5462,-42.563686
5463,-42.563896
5464,-42.564034
5465,-42.564175
5466,-42.564312
5467,-42.56445
5468,-42.564518
5469,-42.56459
5470,-42.56466
5471,-42.564724
5472,-42.5648
5473,-42.564865
5474,-42.564865
5475,-42.564865
5476,-42.564934
5477,-42.564934
5478,-42.564934
5479,-42.564865
5480,-42.564865
5481,-42.564865
5482,-42.5648
5483,-42.5648
5484,-42.564724
5485,-42.564724
5486,-42.56466
5487,-42.56459
5488,-42.564518
5489,-42.56445
5490,-42.56438
5491,-42.564312
5492,-42.564243
5493,-42.564175
5494,-42.5641
5495,-42.564034
5496,-42.563965
5497,-42.563896
5498,-42.563755
5499,-42.563686
5500,-0.25243115
5501,-0.18779641
5502,-0.007544577
5503,0.27212673
5504,0.6378198
5505,1.0795484
5506,1.589335
5507,2.1615696
5508,2.7908564
5509,3.4724813
5510,4.2023783
5511,4.9743004
5512,5.7818074
5513,6.6163282
5514,7.466731
5515,8.321096
5516,9.165846
5517,9.986935
5518,10.771842
5519,11.507836
5520,12.185335
5521,12.798403
5522,13.343208
5523,13.820249
5524,14.232487
5525,14.585771
5526,14.887121
5527,15.144521
5528,15.366039
5529,15.5594845
5530,15.731611
5531,15.888208
5532,16.033968
5533,16.17227
5534,16.305532
5535,16.435196
5536,16.56176
5537,16.68522
5538,16.804935
5539,16.919935
5540,17.02902
5541,17.130861
5542,17.22413
5543,17.307539
5544,17.379942
5545,17.44037
5546,17.48806
5547,17.522501
5548,17.543442
5549,17.550903
5550,17.545185
5551,17.526838
5552,17.496698
5553,17.455746
5554,17.405207
5555,17.346315
5556,17.280647
5557,17.209496
5558,17.134314
5559,17.05643
5560,16.977167
5561,16.897636
5562,16.818682
5563,16.741331
5564,16.66624
5565,16.593813
5566,16.52453
5567,16.458658
5568,16.39646
5569,16.337885
5570,16.283043
5571,16.23197
5572,16.184448
5573,16.140327
5574,16.09965
5575,16.062016
5576,16.027433
5577,15.995686
5578,15.966572
5579,15.939981
5580,15.915621
5581,15.893394
5582,15.873188
5583,15.8547535
5584,15.838076
5585,15.822922
5586,15.809216
5587,15.796888
5588,15.785736
5589,15.775703
5590,15.766737
5591,15.758738
5592,15.751654
5593,15.745396
5594,15.739866
5595,15.735043
5596,15.730902
5597,15.727367
5598,15.724424
5599,15.7219925
5600,15.720076
5601,15.718594
5602,15.717611
5603,15.716999
5604,15.716751
5605,15.716871
5606,15.717363
5607,15.718161
5608,15.719271
5609,15.720631
5610,15.722305
5611,15.724236
5612,15.726364
5613,15.728752
5614,15.731346
5615,15.734144
5616,15.737156
5617,15.740318
5618,15.7437
5619,15.747164
5620,15.75086
5621,15.754648
5622,15.7585335
5623,15.762585
5624,15.766737
5625,15.770994
5626,15.7753525
5627,15.779821
5628,15.784321
5629,15.78886
5630,15.793507
5631,15.798191
5632,15.802912
5633,15.807669
5634,15.812468
5635,15.817299
5636,15.822094
5637,15.826925
5638,15.831793
5639,15.836613
5640,15.841396
5641,15.8462105
5642,15.850979
5643,15.855778
5644,15.860453
5645,15.86515
5646,15.869802
5647,15.874403
5648,15.8789425
5649,15.8834305
5650,15.887861
5651,15.892231
5652,15.896545
5653,15.900795
5654,15.9049835
5655,15.909021
5656,15.9130745
5657,15.916985
5658,15.920906
5659,15.924671
5660,15.9283695
5661,15.931997
5662,15.935547
5663,15.939022
5664,15.942339
5665,15.945667
5666,15.948828
5667,15.952
5668,15.955006
5669,15.95793
5670,15.960865
5671,15.963625
5672,15.966305
5673,15.9689045
5674,15.971416
5675,15.973848
5676,15.976192
5677,15.978544
5678,15.980717
5679,15.982801
5680,15.984896
5681,15.986807
5682,15.988728
5683,15.990551
5684,15.992294
5685,15.99394
5686,15.995594
5687,15.997065
5688,15.998539
5689,16.000011
5690,16.001303
5691,16.002594
5692,16.0038
5693,16.005005
5694,16.006115
5695,16.007135
5696,16.008156
5697,16.009085
5698,16.00992
5699,16.010757
5700,16.011593
5701,16.012342
5702,16.012993
5703,16.013739
5704,16.0143
5705,16.014858
5706,16.015417
5707,16.015884
5708,16.016352
5709,16.01682
5710,16.017197
5711,16.017569
5712,16.017944
5713,16.018225
5714,16.018503
5715,16.018694
5716,16.018972
5717,16.01916
5718,16.019346
5719,16.019442
5720,16.019627
5721,16.019724
5722,16.019815
5723,16.019909
5724,16.019909
5725,16.020006
5726,16.020006
5727,16.020006
5728,16.020006
5729,16.020006
5730,16.019909
5731,16.019909
5732,16.019815
5733,16.019815
5734,16.019724
5735,16.019627
5736,16.019535
5737,16.019442
5738,16.019346
5739,16.019255
5740,16.019068
5741,16.018972
5742,16.01888
5743,16.018694
5744,16.0186
5745,16.018414
5746,16.018316
5747,16.018131
5748,16.018038
5749,16.017849
5750,-6.707908
5751,-6.728562
5752,-6.7869205
5753,-6.8764577
5754,-6.9919415
5755,-7.129025
5756,-7.2838125
5757,-7.452836
5758,-7.6335053
5759,-7.8234205
5760,-8.019928
5761,-8.221629
5762,-8.426403
5763,-8.632494
5764,-8.8384905
5765,-9.042903
5766,-9.24397
5767,-9.44067
5768,-9.631155
5769,-9.814325
5770,-9.988882
5771,-10.153375
5772,-10.30691
5773,-10.448306
5774,-10.576503
5775,-10.69075
5776,-10.7904215
5777,-10.874928
5778,-10.943908
5779,-10.997144
5780,-11.034592
5781,-11.05639
5782,-11.062851
5783,-11.054464
5784,-11.031872
5785,-10.995884
5786,-10.947442
5787,-10.887604
5788,-10.817526
5789,-10.7384405
5790,-10.651608
5791,-10.5583
5792,-10.459789
5793,-10.357303
5794,-10.251988
5795,-10.144937
5796,-10.037126
5797,-9.929441
5798,-9.822658
5799,-9.717478
5800,-9.614406
5801,-9.513966
5802,-9.416491
5803,-9.322315
5804,-9.231599
5805,-9.144597
5806,-9.061219
5807,-8.981582
5808,-8.905741
5809,-8.833521
5810,-8.765133
5811,-8.70015
5812,-8.638744
5813,-8.58086
5814,-8.526058
5815,-8.474273
5816,-8.425621
5817,-8.37986
5818,-8.336906
5819,-8.296508
5820,-8.258425
5821,-8.222945
5822,-8.18965
5823,-8.158308
5824,-8.129209
5825,-8.101787
5826,-8.076328
5827,-8.052623
5828,-8.03046
5829,-8.009966
5830,-7.9907775
5831,-7.9730287
5832,-7.956685
5833,-7.941401
5834,-7.927317
5835,-7.914406
5836,-7.9024954
5837,-7.891721
5838,-7.8817577
5839,-7.8726
5840,-7.86438
5841,-7.8569427
5842,-7.8502736
5843,-7.844366
5844,-7.83907
5845,-7.8345194
5846,-7.83042
5847,-7.8269143
5848,-7.8239994
5849,-7.8216705
5850,-7.8197794
5851,-7.818328
5852,-7.8173113
5853,-7.8165874
5854,-7.8164415
5855,-7.8165874
5856,-7.8170223
5857,-7.8177457
5858,-7.8189087
5859,-7.8203607
5860,-7.8219624
5861,-7.8238535
5862,-7.8258953
5863,-7.828228
5864,-7.830861
5865,-7.833494
5866,-7.8364244
5867,-7.8395133
5868,-7.8427463
5869,-7.846138
5870,-7.8495355
5871,-7.853086
5872,-7.8567924
5873,-7.8605075
5874,-7.86438
5875,-7.86826
5876,-7.872299
5877,-7.8763456
5878,-7.8804026
5879,-7.8844676
5880,-7.888695
5881,-7.8927794
5882,-7.897024
5883,-7.9011264
5884,-7.90539
5885,-7.909511
5886,-7.9136405
5887,-7.9177794
5888,-7.9219265
5889,-7.9260855
5890,-7.930096
5891,-7.934115
5892,-7.9381413
5893,-7.9421782
5894,-7.9460692
5895,-7.9499645
5896,-7.953712
5897,-7.9574647
5898,-7.9612284
5899,-7.9648385
5900,-7.9684567
5901,-7.9720817
5902,-7.975554
5903,-7.9788766
5904,-7.9822016
5905,-7.9855328
5906,-7.9887114
5907,-7.9918947
5908,-7.9949217
5909,-7.9977965
5910,-8.00083
5911,-8.00355
5912,-8.006434
5913,-8.009162
5914,-8.011732
5915,-8.014306
5916,-8.016721
5917,-8.01914
5918,-8.021562
5919,-8.023823
5920,-8.025925
5921,-8.0281925
5922,-8.030136
5923,-8.032245
5924,-8.034192
5925,-8.03598
5926,-8.03777
5927,-8.039558
5928,-8.041187
5929,-8.04282
5930,-8.044285
5931,-8.045918
5932,-8.047224
5933,-8.0486965
5934,-8.050003
5935,-8.051149
5936,-8.052461
5937,-8.053606
5938,-8.054753
5939,-8.055736
5940,-8.056722
5941,-8.057707
5942,-8.058689
5943,-8.059514
5944,-8.060332
5945,-8.061156
5946,-8.061812
5947,-8.062635
5948,-8.063293
5949,-8.063951
5950,-8.0644455
5951,-8.0651045
5952,-8.065597
5953,-8.0660925
5954,-8.066587
5955,-8.066916
5956,-8.06741
5957,-8.067742
5958,-8.068071
5959,-8.068398
5960,-8.068728
5961,-8.068895
5962,-8.069224
5963,-8.06939
5964,-8.069553
5965,-8.069887
5966,-8.07005
5967,-8.07005
5968,-8.070213
5969,-8.070379
5970,-8.070544
5971,-8.070544
5972,-8.070544
5973,-8.070708
5974,-8.070708
5975,-8.070708
5976,-8.070708
5977,-8.070708
5978,-8.070708
5979,-8.070708
5980,-8.070708
5981,-8.070708
5982,-8.070708
5983,-8.070544
5984,-8.070544
5985,-8.070544
5986,-8.070379
5987,-8.070379
5988,-8.070213
5989,-8.070213
5990,-8.07005
5991,-8.07005
5992,-8.069887
5993,-8.069887
5994,-8.069719
5995,-8.069553
5996,-8.069553
5997,-8.06939
5998,-8.069224
5999,-8.069224
6000,18.039402
6001,18.050999
6002,18.08325
6003,18.133602
6004,18.199621
6005,18.279594
6006,18.372179
6007,18.475994
6008,18.589935
6009,18.712704
6010,18.843473
6011,18.980957
6012,19.124071
6013,19.271654
6014,19.42257
6015,19.575634
6016,19.72971
6017,19.88368
6018,20.036465
6019,20.187038
6020,20.33444
6021,20.477758
6022,20.616184
6023,20.748972
6024,20.875437
6025,20.995008
6026,21.107143
6027,21.21146
6028,21.307467
6029,21.39502
6030,21.473854
6031,21.543716
6032,21.604704
6033,21.656694
6034,21.699808
6035,21.734093
6036,21.759796
